x_per,y_per,lat,lon,parking
7.04E-16,-1,0.823976718,0.614985195,0
0.130526192,-0.991444861,0.725966955,0.614985195,0
0.258819045,-0.965925826,0.620446864,0.614985195,8
0.382683432,-0.923879533,0.620446864,0.614985195,7.5
0.5,-0.866025404,0.620446864,0.381753422,7
0.608761429,-0.79335334,0.620446864,0.147448826,6.5
0.707106781,-0.707106781,0.620446864,0.147448826,6
0.79335334,-0.608761429,0.620446864,0.147448826,5.5
0.866025404,-0.5,0.620446864,0.147448826,5
0.923879533,-0.382683432,0.620446864,0.147448826,4.5
0.965925826,-0.258819045,0.620446864,0.147448826,4
0.991444861,-0.130526192,0.620446864,0.147448826,3.5
1,-2.45E-16,0.620446864,0.147448826,3
0.991444861,0.130526192,0.620446864,0.147448826,2.5
0.965925826,0.258819045,0.620446864,0.147448826,2
0.923879533,0.382683432,0.620446864,0.147448826,1.5
0.866025404,0.5,0.620446864,0.147448826,1
0.79335334,0.608761429,0.620446864,0.147448826,0.5
0.707106781,0.707106781,0.620446864,0.147448826,0
0.608761429,0.79335334,0.423601202,0.514719135,0
0.5,0.866025404,0.620446864,0.147448826,3.5
0.382683432,0.923879533,0.620446864,0.147448826,3
0.258819045,0.965925826,0.620446864,0.147448826,2.5
0.130526192,0.991444861,0.620446864,0.147448826,2
2.06E-15,1,0.620446864,0.147448826,1.5
-0.130526192,0.991444861,0.620446864,0.147448826,1
-0.258819045,0.965925826,0.620446864,0.147448826,0.5
-0.382683432,0.923879533,0.620446864,0.147448826,0
-0.5,0.866025404,0.707191138,0.381753422,0
-0.608761429,0.79335334,0.83711979,0.614556066,6
-0.707106781,0.707106781,0.83711979,0.614556066,5.5
-0.79335334,0.608761429,0.83711979,0.614556066,5
-0.866025404,0.5,0.83711979,0.614556066,4.5
-0.923879533,0.382683432,0.83711979,0.614556066,4
-0.965925826,0.258819045,0.83711979,0.614556066,3.5
-0.991444861,0.130526192,0.83711979,0.614556066,3
-1,-2.99E-15,0.83711979,0.614556066,2.5
-0.991444861,-0.130526192,0.83711979,0.614556066,2
-0.965925826,-0.258819045,0.83711979,0.614556066,1.5
-0.923879533,-0.382683432,0.83711979,0.614556066,1
-0.866025404,-0.5,0.83711979,0.614556066,0.5
-0.79335334,-0.608761429,0.83711979,0.614556066,0
-0.707106781,-0.707106781,0.423601202,0.514719135,0
-0.608761429,-0.79335334,0.83711979,0.614556066,2.5
-0.5,-0.866025404,0.83711979,0.614556066,2
-0.382683432,-0.923879533,0.83711979,0.614556066,1.5
-0.258819045,-0.965925826,0.83711979,0.614556066,1
-0.130526192,-0.991444861,0.83711979,0.614556066,0.5
7.04E-16,-1,0.83711979,0.614556066,0
0.130526192,-0.991444861,0.740987608,0.614556066,0
0.258819045,-0.965925826,0.614814119,0.614556066,6.5
0.382683432,-0.923879533,0.614814119,0.614556066,6
0.5,-0.866025404,0.614814119,0.379178647,5.5
0.608761429,-0.79335334,0.614814119,0.14852165,5
0.707106781,-0.707106781,0.614814119,0.14852165,4.5
0.79335334,-0.608761429,0.614814119,0.14852165,4
0.866025404,-0.5,0.614814119,0.14852165,3.5
0.923879533,-0.382683432,0.614814119,0.14852165,3
0.965925826,-0.258819045,0.614814119,0.14852165,2.5
0.991444861,-0.130526192,0.614814119,0.14852165,2
1,-2.45E-16,0.614814119,0.14852165,1.5
0.991444861,0.130526192,0.614814119,0.14852165,1
0.965925826,0.258819045,0.614814119,0.14852165,0.5
0.923879533,0.382683432,0.614814119,0.14852165,0
0.866025404,0.5,0.325948179,0.765201905,0
0.79335334,0.608761429,0.33954187,0.522100159,0
0.707106781,0.707106781,0.614814119,0.14852165,4.5
0.608761429,0.79335334,0.614814119,0.14852165,4
0.5,0.866025404,0.614814119,0.14852165,3.5
0.382683432,0.923879533,0.614814119,0.14852165,3
0.258819045,0.965925826,0.614814119,0.14852165,2.5
0.130526192,0.991444861,0.614814119,0.14852165,2
2.06E-15,1,0.614814119,0.14852165,1.5
-0.130526192,0.991444861,0.614814119,0.14852165,1
-0.258819045,0.965925826,0.614814119,0.14852165,0.5
-0.382683432,0.923879533,0.614814119,0.14852165,0
-0.5,0.866025404,0.737232445,0.380466034,0
-0.608761429,0.79335334,0.81458881,0.616272583,9.5
-0.707106781,0.707106781,0.81458881,0.616272583,9
-0.79335334,0.608761429,0.81458881,0.616272583,8.5
-0.866025404,0.5,0.81458881,0.616272583,8
-0.923879533,0.382683432,0.81458881,0.616272583,7.5
-0.965925826,0.258819045,0.81458881,0.616272583,7
-0.991444861,0.130526192,0.81458881,0.616272583,6.5
-1,-2.99E-15,0.81458881,0.616272583,6
-0.991444861,-0.130526192,0.81458881,0.616272583,5.5
-0.965925826,-0.258819045,0.81458881,0.616272583,5
-0.923879533,-0.382683432,0.81458881,0.616272583,4.5
-0.866025404,-0.5,0.81458881,0.616272583,4
-0.79335334,-0.608761429,0.81458881,0.616272583,3.5
-0.707106781,-0.707106781,0.81458881,0.616272583,3
-0.608761429,-0.79335334,0.81458881,0.616272583,2.5
-0.5,-0.866025404,0.81458881,0.616272583,2
-0.382683432,-0.923879533,0.81458881,0.616272583,1.5
-0.258819045,-0.965925826,0.81458881,0.616272583,1
-0.130526192,-0.991444861,0.81458881,0.616272583,0.5
7.04E-16,-1,0.81458881,0.616272583,0
0.130526192,-0.991444861,0.705313556,0.616272583,0
0.258819045,-0.965925826,0.603548629,0.616272583,0.5
0.382683432,-0.923879533,0.603548629,0.616272583,0
0.5,-0.866025404,0.321554638,0.235720723,0
0.608761429,-0.79335334,0.603548629,0.146376003,11
0.707106781,-0.707106781,0.603548629,0.146376003,10.5
0.79335334,-0.608761429,0.603548629,0.146376003,10
0.866025404,-0.5,0.603548629,0.146376003,9.5
0.923879533,-0.382683432,0.603548629,0.146376003,9
0.965925826,-0.258819045,0.603548629,0.146376003,8.5
0.991444861,-0.130526192,0.603548629,0.146376003,8
1,-2.45E-16,0.603548629,0.146376003,7.5
0.991444861,0.130526192,0.603548629,0.146376003,7
0.965925826,0.258819045,0.603548629,0.146376003,6.5
0.923879533,0.382683432,0.603548629,0.146376003,6
0.866025404,0.5,0.603548629,0.146376003,5.5
0.79335334,0.608761429,0.603548629,0.146376003,5
0.707106781,0.707106781,0.603548629,0.146376003,4.5
0.608761429,0.79335334,0.603548629,0.146376003,4
0.5,0.866025404,0.603548629,0.146376003,3.5
0.382683432,0.923879533,0.603548629,0.146376003,3
0.258819045,0.965925826,0.603548629,0.146376003,2.5
0.130526192,0.991444861,0.603548629,0.146376003,2
2.06E-15,1,0.603548629,0.146376003,1.5
-0.130526192,0.991444861,0.603548629,0.146376003,1
-0.258819045,0.965925826,0.603548629,0.146376003,0.5
-0.382683432,0.923879533,0.603548629,0.146376003,0
-0.5,0.866025404,0.718456628,0.378964082,0
-0.608761429,0.79335334,0.8258543,0.612839549,9.5
-0.707106781,0.707106781,0.8258543,0.612839549,9
-0.79335334,0.608761429,0.8258543,0.612839549,8.5
-0.866025404,0.5,0.8258543,0.612839549,8
-0.923879533,0.382683432,0.8258543,0.612839549,7.5
-0.965925826,0.258819045,0.8258543,0.612839549,7
-0.991444861,0.130526192,0.8258543,0.612839549,6.5
-1,-2.99E-15,0.8258543,0.612839549,6
-0.991444861,-0.130526192,0.8258543,0.612839549,5.5
-0.965925826,-0.258819045,0.8258543,0.612839549,5
-0.923879533,-0.382683432,0.8258543,0.612839549,4.5
-0.866025404,-0.5,0.8258543,0.612839549,4
-0.79335334,-0.608761429,0.8258543,0.612839549,3.5
-0.707106781,-0.707106781,0.8258543,0.612839549,3
-0.608761429,-0.79335334,0.8258543,0.612839549,2.5
-0.5,-0.866025404,0.8258543,0.612839549,2
-0.382683432,-0.923879533,0.8258543,0.612839549,1.5
-0.258819045,-0.965925826,0.8258543,0.612839549,1
-0.130526192,-0.991444861,0.8258543,0.612839549,0.5
7.04E-16,-1,0.8258543,0.612839549,0
0.130526192,-0.991444861,0.722211791,0.612839549,0
0.258819045,-0.965925826,0.616691701,0.612839549,3.5
0.382683432,-0.923879533,0.616691701,0.612839549,3
0.5,-0.866025404,0.616691701,0.379607776,2.5
0.608761429,-0.79335334,0.616691701,0.147234262,2
0.707106781,-0.707106781,0.616691701,0.147234262,1.5
0.79335334,-0.608761429,0.616691701,0.147234262,1
0.866025404,-0.5,0.616691701,0.147234262,0.5
0.923879533,-0.382683432,0.616691701,0.147234262,0
0.965925826,-0.258819045,0.864063087,0.335171437,0
0.991444861,-0.130526192,0.616691701,0.147234262,8
1,-2.45E-16,0.616691701,0.147234262,7.5
0.991444861,0.130526192,0.616691701,0.147234262,7
0.965925826,0.258819045,0.616691701,0.147234262,6.5
0.923879533,0.382683432,0.616691701,0.147234262,6
0.866025404,0.5,0.616691701,0.147234262,5.5
0.79335334,0.608761429,0.616691701,0.147234262,5
0.707106781,0.707106781,0.616691701,0.147234262,4.5
0.608761429,0.79335334,0.616691701,0.147234262,4
0.5,0.866025404,0.616691701,0.147234262,3.5
0.382683432,0.923879533,0.616691701,0.147234262,3
0.258819045,0.965925826,0.616691701,0.147234262,2.5
0.130526192,0.991444861,0.616691701,0.147234262,2
2.06E-15,1,0.616691701,0.147234262,1.5
-0.130526192,0.991444861,0.616691701,0.147234262,1
-0.258819045,0.965925826,0.616691701,0.147234262,0.5
-0.382683432,0.923879533,0.616691701,0.147234262,0
-0.5,0.866025404,0.735354863,0.379393211,0
-0.608761429,0.79335334,0.822099136,0.614985195,9.5
-0.707106781,0.707106781,0.822099136,0.614985195,9
-0.79335334,0.608761429,0.822099136,0.614985195,8.5
-0.866025404,0.5,0.822099136,0.614985195,8
-0.923879533,0.382683432,0.822099136,0.614985195,7.5
-0.965925826,0.258819045,0.822099136,0.614985195,7
-0.991444861,0.130526192,0.822099136,0.614985195,6.5
-1,-2.99E-15,0.822099136,0.614985195,6
-0.991444861,-0.130526192,0.822099136,0.614985195,5.5
-0.965925826,-0.258819045,0.822099136,0.614985195,5
-0.923879533,-0.382683432,0.822099136,0.614985195,4.5
-0.866025404,-0.5,0.822099136,0.614985195,4
-0.79335334,-0.608761429,0.822099136,0.614985195,3.5
-0.707106781,-0.707106781,0.822099136,0.614985195,3
-0.608761429,-0.79335334,0.822099136,0.614985195,2.5
-0.5,-0.866025404,0.822099136,0.614985195,2
-0.382683432,-0.923879533,0.822099136,0.614985195,1.5
-0.258819045,-0.965925826,0.822099136,0.614985195,1
-0.130526192,-0.991444861,0.822099136,0.614985195,0.5
7.04E-16,-1,0.822099136,0.614985195,0
0.130526192,-0.991444861,0.710946301,0.614985195,0
0.258819045,-0.965925826,0.611058956,0.614985195,4.5
0.382683432,-0.923879533,0.611058956,0.614985195,4
0.5,-0.866025404,0.611058956,0.381538858,3.5
0.608761429,-0.79335334,0.611058956,0.145088615,3
0.707106781,-0.707106781,0.611058956,0.145088615,2.5
0.79335334,-0.608761429,0.611058956,0.145088615,2
0.866025404,-0.5,0.611058956,0.145088615,1.5
0.923879533,-0.382683432,0.611058956,0.145088615,1
0.965925826,-0.258819045,0.611058956,0.145088615,0.5
0.991444861,-0.130526192,0.611058956,0.145088615,0
1,-2.45E-16,0.65206534,0.407007681,0
0.991444861,0.130526192,0.611058956,0.145088615,7
0.965925826,0.258819045,0.611058956,0.145088615,6.5
0.923879533,0.382683432,0.611058956,0.145088615,6
0.866025404,0.5,0.611058956,0.145088615,5.5
0.79335334,0.608761429,0.611058956,0.145088615,5
0.707106781,0.707106781,0.611058956,0.145088615,4.5
0.608761429,0.79335334,0.611058956,0.145088615,4
0.5,0.866025404,0.611058956,0.145088615,3.5
0.382683432,0.923879533,0.611058956,0.145088615,3
0.258819045,0.965925826,0.611058956,0.145088615,2.5
0.130526192,0.991444861,0.611058956,0.145088615,2
2.06E-15,1,0.611058956,0.145088615,1.5
-0.130526192,0.991444861,0.611058956,0.145088615,1
-0.258819045,0.965925826,0.611058956,0.145088615,0.5
-0.382683432,0.923879533,0.611058956,0.145088615,0
-0.5,0.866025404,0.74286519,0.379178647,0
-0.608761429,0.79335334,0.829609463,0.613054113,9.5
-0.707106781,0.707106781,0.829609463,0.613054113,9
-0.79335334,0.608761429,0.829609463,0.613054113,8.5
-0.866025404,0.5,0.829609463,0.613054113,8
-0.923879533,0.382683432,0.829609463,0.613054113,7.5
-0.965925826,0.258819045,0.829609463,0.613054113,7
-0.991444861,0.130526192,0.829609463,0.613054113,6.5
-1,-2.99E-15,0.829609463,0.613054113,6
-0.991444861,-0.130526192,0.829609463,0.613054113,5.5
-0.965925826,-0.258819045,0.829609463,0.613054113,5
-0.923879533,-0.382683432,0.829609463,0.613054113,4.5
-0.866025404,-0.5,0.829609463,0.613054113,4
-0.79335334,-0.608761429,0.829609463,0.613054113,3.5
-0.707106781,-0.707106781,0.829609463,0.613054113,3
-0.608761429,-0.79335334,0.829609463,0.613054113,2.5
-0.5,-0.866025404,0.829609463,0.613054113,2
-0.382683432,-0.923879533,0.829609463,0.613054113,1.5
-0.258819045,-0.965925826,0.829609463,0.613054113,1
-0.130526192,-0.991444861,0.829609463,0.613054113,0.5
7.04E-16,-1,0.829609463,0.613054113,0
0.130526192,-0.991444861,0.729722118,0.613054113,0
0.258819045,-0.965925826,0.616691701,0.613054113,12.5
0.382683432,-0.923879533,0.616691701,0.613054113,12
0.5,-0.866025404,0.616691701,0.381324293,11.5
0.608761429,-0.79335334,0.616691701,0.14809252,11
0.707106781,-0.707106781,0.616691701,0.14809252,10.5
0.79335334,-0.608761429,0.616691701,0.14809252,10
0.866025404,-0.5,0.616691701,0.14809252,9.5
0.923879533,-0.382683432,0.616691701,0.14809252,9
0.965925826,-0.258819045,0.616691701,0.14809252,8.5
0.991444861,-0.130526192,0.616691701,0.14809252,8
1,-2.45E-16,0.616691701,0.14809252,7.5
0.991444861,0.130526192,0.616691701,0.14809252,7
0.965925826,0.258819045,0.616691701,0.14809252,6.5
0.923879533,0.382683432,0.616691701,0.14809252,6
0.866025404,0.5,0.616691701,0.14809252,5.5
0.79335334,0.608761429,0.616691701,0.14809252,5
0.707106781,0.707106781,0.616691701,0.14809252,4.5
0.608761429,0.79335334,0.616691701,0.14809252,4
0.5,0.866025404,0.616691701,0.14809252,3.5
0.382683432,0.923879533,0.616691701,0.14809252,3
0.258819045,0.965925826,0.616691701,0.14809252,2.5
0.130526192,0.991444861,0.616691701,0.14809252,2
2.06E-15,1,0.616691701,0.14809252,1.5
-0.130526192,0.991444861,0.616691701,0.14809252,1
-0.258819045,0.965925826,0.616691701,0.14809252,0.5
-0.382683432,0.923879533,0.616691701,0.14809252,0
-0.5,0.866025404,0.739110026,0.378964082,0
-0.608761429,0.79335334,0.840874953,0.616487148,9.5
-0.707106781,0.707106781,0.840874953,0.616487148,9
-0.79335334,0.608761429,0.840874953,0.616487148,8.5
-0.866025404,0.5,0.840874953,0.616487148,8
-0.923879533,0.382683432,0.840874953,0.616487148,7.5
-0.965925826,0.258819045,0.840874953,0.616487148,7
-0.991444861,0.130526192,0.840874953,0.616487148,6.5
-1,-2.99E-15,0.840874953,0.616487148,6
-0.991444861,-0.130526192,0.840874953,0.616487148,5.5
-0.965925826,-0.258819045,0.840874953,0.616487148,5
-0.923879533,-0.382683432,0.840874953,0.616487148,4.5
-0.866025404,-0.5,0.840874953,0.616487148,4
-0.79335334,-0.608761429,0.840874953,0.616487148,3.5
-0.707106781,-0.707106781,0.840874953,0.616487148,3
-0.608761429,-0.79335334,0.840874953,0.616487148,2.5
-0.5,-0.866025404,0.840874953,0.616487148,2
-0.382683432,-0.923879533,0.840874953,0.616487148,1.5
-0.258819045,-0.965925826,0.840874953,0.616487148,1
-0.130526192,-0.991444861,0.840874953,0.616487148,0.5
7.04E-16,-1,0.840874953,0.616487148,0
0.130526192,-0.991444861,0.712823883,0.616487148,0
0.258819045,-0.965925826,0.633589936,0.616487148,7.5
0.382683432,-0.923879533,0.633589936,0.616487148,7
0.5,-0.866025404,0.633589936,0.379393211,6.5
0.608761429,-0.79335334,0.633589936,0.148950779,6
0.707106781,-0.707106781,0.633589936,0.148950779,5.5
0.79335334,-0.608761429,0.633589936,0.148950779,5
0.866025404,-0.5,0.633589936,0.148950779,4.5
0.923879533,-0.382683432,0.633589936,0.148950779,4
0.965925826,-0.258819045,0.633589936,0.148950779,3.5
0.991444861,-0.130526192,0.633589936,0.148950779,3
1,-2.45E-16,0.633589936,0.148950779,2.5
0.991444861,0.130526192,0.633589936,0.148950779,2
0.965925826,0.258819045,0.633589936,0.148950779,1.5
0.923879533,0.382683432,0.633589936,0.148950779,1
0.866025404,0.5,0.633589936,0.148950779,0.5
0.79335334,0.608761429,0.633589936,0.148950779,0
0.707106781,0.707106781,0.512185505,0.445672231,0
0.608761429,0.79335334,0.633589936,0.148950779,4
0.5,0.866025404,0.633589936,0.148950779,3.5
0.382683432,0.923879533,0.633589936,0.148950779,3
0.258819045,0.965925826,0.633589936,0.148950779,2.5
0.130526192,0.991444861,0.633589936,0.148950779,2
2.06E-15,1,0.633589936,0.148950779,1.5
-0.130526192,0.991444861,0.633589936,0.148950779,1
-0.258819045,0.965925826,0.633589936,0.148950779,0.5
-0.382683432,0.923879533,0.633589936,0.148950779,0
-0.5,0.866025404,0.714701465,0.38025147,0
-0.608761429,0.79335334,0.807078483,0.613912372,9.5
-0.707106781,0.707106781,0.807078483,0.613912372,9
-0.79335334,0.608761429,0.807078483,0.613912372,8.5
-0.866025404,0.5,0.807078483,0.613912372,8
-0.923879533,0.382683432,0.807078483,0.613912372,7.5
-0.965925826,0.258819045,0.807078483,0.613912372,7
-0.991444861,0.130526192,0.807078483,0.613912372,6.5
-1,-2.99E-15,0.807078483,0.613912372,6
-0.991444861,-0.130526192,0.807078483,0.613912372,5.5
-0.965925826,-0.258819045,0.807078483,0.613912372,5
-0.923879533,-0.382683432,0.807078483,0.613912372,4.5
-0.866025404,-0.5,0.807078483,0.613912372,4
-0.79335334,-0.608761429,0.807078483,0.613912372,3.5
-0.707106781,-0.707106781,0.807078483,0.613912372,3
-0.608761429,-0.79335334,0.807078483,0.613912372,2.5
-0.5,-0.866025404,0.807078483,0.613912372,2
-0.382683432,-0.923879533,0.807078483,0.613912372,1.5
-0.258819045,-0.965925826,0.807078483,0.613912372,1
-0.130526192,-0.991444861,0.807078483,0.613912372,0.5
7.04E-16,-1,0.807078483,0.613912372,0
0.130526192,-0.991444861,0.724089373,0.613912372,0
0.258819045,-0.965925826,0.626079609,0.613912372,12
0.382683432,-0.923879533,0.626079609,0.613912372,11.5
0.5,-0.866025404,0.626079609,0.379393211,11
0.608761429,-0.79335334,0.626079609,0.147234262,10.5
0.707106781,-0.707106781,0.626079609,0.147234262,10
0.79335334,-0.608761429,0.626079609,0.147234262,9.5
0.866025404,-0.5,0.626079609,0.147234262,9
0.923879533,-0.382683432,0.626079609,0.147234262,8.5
0.965925826,-0.258819045,0.626079609,0.147234262,8
0.991444861,-0.130526192,0.626079609,0.147234262,7.5
1,-2.45E-16,0.626079609,0.147234262,7
0.991444861,0.130526192,0.626079609,0.147234262,6.5
0.965925826,0.258819045,0.626079609,0.147234262,6
0.923879533,0.382683432,0.626079609,0.147234262,5.5
0.866025404,0.5,0.626079609,0.147234262,5
0.79335334,0.608761429,0.626079609,0.147234262,4.5
0.707106781,0.707106781,0.626079609,0.147234262,4
0.608761429,0.79335334,0.626079609,0.147234262,3.5
0.5,0.866025404,0.626079609,0.147234262,3
0.382683432,0.923879533,0.626079609,0.147234262,2.5
0.258819045,0.965925826,0.626079609,0.147234262,2
0.130526192,0.991444861,0.626079609,0.147234262,1.5
2.06E-15,1,0.626079609,0.147234262,1
-0.130526192,0.991444861,0.626079609,0.147234262,0.5
-0.258819045,0.965925826,0.626079609,0.147234262,0
-0.382683432,0.923879533,0.47311303,0.854503712,0
-0.5,0.866025404,0.709068719,0.380036905,0
-0.608761429,0.79335334,0.844630116,0.613697807,3
-0.707106781,0.707106781,0.844630116,0.613697807,2.5
-0.79335334,0.608761429,0.844630116,0.613697807,2
-0.866025404,0.5,0.844630116,0.613697807,1.5
-0.923879533,0.382683432,0.844630116,0.613697807,1
-0.965925826,0.258819045,0.844630116,0.613697807,0.5
-0.991444861,0.130526192,0.844630116,0.613697807,0
-1,-2.99E-15,0.629703342,0.817684418,0
-0.991444861,-0.130526192,0.844630116,0.613697807,5.5
-0.965925826,-0.258819045,0.844630116,0.613697807,5
-0.923879533,-0.382683432,0.844630116,0.613697807,4.5
-0.866025404,-0.5,0.844630116,0.613697807,4
-0.79335334,-0.608761429,0.844630116,0.613697807,3.5
-0.707106781,-0.707106781,0.844630116,0.613697807,3
-0.608761429,-0.79335334,0.844630116,0.613697807,2.5
-0.5,-0.866025404,0.844630116,0.613697807,2
-0.382683432,-0.923879533,0.844630116,0.613697807,1.5
-0.258819045,-0.965925826,0.844630116,0.613697807,1
-0.130526192,-0.991444861,0.844630116,0.613697807,0.5
7.04E-16,-1,0.844630116,0.613697807,0
0.130526192,-0.991444861,0.724089373,0.613697807,0
0.258819045,-0.965925826,0.607303793,0.613697807,12.5
0.382683432,-0.923879533,0.607303793,0.613697807,12
0.5,-0.866025404,0.607303793,0.378749517,11.5
0.608761429,-0.79335334,0.607303793,0.145088615,11
0.707106781,-0.707106781,0.607303793,0.145088615,10.5
0.79335334,-0.608761429,0.607303793,0.145088615,10
0.866025404,-0.5,0.607303793,0.145088615,9.5
0.923879533,-0.382683432,0.607303793,0.145088615,9
0.965925826,-0.258819045,0.607303793,0.145088615,8.5
0.991444861,-0.130526192,0.607303793,0.145088615,8
1,-2.45E-16,0.607303793,0.145088615,7.5
0.991444861,0.130526192,0.607303793,0.145088615,7
0.965925826,0.258819045,0.607303793,0.145088615,6.5
0.923879533,0.382683432,0.607303793,0.145088615,6
0.866025404,0.5,0.607303793,0.145088615,5.5
0.79335334,0.608761429,0.607303793,0.145088615,5
0.707106781,0.707106781,0.607303793,0.145088615,4.5
0.608761429,0.79335334,0.607303793,0.145088615,4
0.5,0.866025404,0.607303793,0.145088615,3.5
0.382683432,0.923879533,0.607303793,0.145088615,3
0.258819045,0.965925826,0.607303793,0.145088615,2.5
