x_per,y_per,lat,lon,parking
-0.965925826,0.258819045,0.608907281,0.99981477,10.5
-0.991444861,0.130526192,0.608907281,0.99981477,10
-1,-2.99E-15,0.608907281,0.99981477,9.5
-0.991444861,-0.130526192,0.608907281,0.99981477,9
-0.965925826,-0.258819045,0.608907281,0.99981477,8.5
-0.923879533,-0.382683432,0.608907281,0.99981477,8
-0.866025404,-0.5,0.608907281,0.99981477,7.5
-0.79335334,-0.608761429,0.608907281,0.99981477,7
-0.707106781,-0.707106781,0.608907281,0.99981477,6.5
-0.608761429,-0.79335334,0.608907281,0.99981477,6
-0.5,-0.866025404,0.608907281,0.99981477,5.5
-0.382683432,-0.923879533,0.608907281,0.99981477,5
-0.258819045,-0.965925826,0.608907281,0.99981477,4.5
-0.130526192,-0.991444861,0.608907281,0.99981477,4
7.04E-16,-1,0.608907281,0.99981477,3.5
0.130526192,-0.991444861,0.608907281,0.99981477,3
0.258819045,-0.965925826,0.608907281,0.99981477,2.5
0.382683432,-0.923879533,0.608907281,0.99981477,2
0.5,-0.866025404,0.608907281,0.99981477,1.5
0.608761429,-0.79335334,0.608907281,0.99981477,1
0.707106781,-0.707106781,0.608907281,0.626789783,0.5
0.79335334,-0.608761429,0.608907281,0.251912497,0
0.866025404,-0.5,0.292604003,0.251912497,0
0.923879533,-0.382683432,0.03281438,0.251912497,5.5
0.965925826,-0.258819045,0.03281438,0.251912497,5
0.991444861,-0.130526192,0.03281438,0.251912497,4.5
1,-2.45E-16,0.03281438,0.251912497,4
0.991444861,0.130526192,0.03281438,0.251912497,3.5
0.965925826,0.258819045,0.03281438,0.251912497,3
0.923879533,0.382683432,0.03281438,0.251912497,2.5
0.866025404,0.5,0.03281438,0.251912497,2
0.79335334,0.608761429,0.03281438,0.251912497,1.5
0.707106781,0.707106781,0.03281438,0.251912497,1
0.608761429,0.79335334,0.03281438,0.251912497,0.5
0.5,0.866025404,0.03281438,0.251912497,0
0.382683432,0.923879533,0.246472454,0.617648693,0
0.258819045,0.965925826,0.03281438,0.251912497,0
0.130526192,0.991444861,0.689484814,0.177264897,0
2.06E-15,1,0.03281438,0.251912497,1
-0.130526192,0.991444861,0.03281438,0.251912497,0.5
-0.258819045,0.965925826,0.03281438,0.251912497,0
-0.382683432,0.923879533,0.318126299,0.623085187,0
-0.5,0.866025404,0.616199366,0.996480634,8
-0.608761429,0.79335334,0.616199366,0.996480634,7.5
-0.707106781,0.707106781,0.616199366,0.996480634,7
-0.79335334,0.608761429,0.616199366,0.996480634,6.5
-0.866025404,0.5,0.616199366,0.996480634,6
-0.923879533,0.382683432,0.616199366,0.996480634,5.5
-0.965925826,0.258819045,0.616199366,0.996480634,5
-0.991444861,0.130526192,0.616199366,0.996480634,4.5
-1,-2.99E-15,0.616199366,0.996480634,4
-0.991444861,-0.130526192,0.616199366,0.996480634,3.5
-0.965925826,-0.258819045,0.616199366,0.996480634,3
-0.923879533,-0.382683432,0.616199366,0.996480634,2.5
-0.866025404,-0.5,0.616199366,0.996480634,2
-0.79335334,-0.608761429,0.616199366,0.996480634,1.5
-0.707106781,-0.707106781,0.616199366,0.996480634,1
-0.608761429,-0.79335334,0.616199366,0.996480634,0.5
-0.5,-0.866025404,0.616199366,0.996480634,0
-0.382683432,-0.923879533,0.345535421,0.660584956,0
-0.258819045,-0.965925826,0.616199366,0.996480634,4.5
-0.130526192,-0.991444861,0.616199366,0.996480634,4
7.04E-16,-1,0.616199366,0.996480634,3.5
0.130526192,-0.991444861,0.616199366,0.996480634,3
0.258819045,-0.965925826,0.616199366,0.996480634,2.5
0.382683432,-0.923879533,0.616199366,0.996480634,2
0.5,-0.866025404,0.616199366,0.996480634,1.5
0.608761429,-0.79335334,0.616199366,0.996480634,1
0.707106781,-0.707106781,0.616199366,0.624196566,0.5
0.79335334,-0.608761429,0.616199366,0.253209106,0
0.866025404,-0.5,0.312657236,0.253209106,0
0.923879533,-0.382683432,0.012761148,0.253209106,8.5
0.965925826,-0.258819045,0.012761148,0.253209106,8
0.991444861,-0.130526192,0.012761148,0.253209106,7.5
1,-2.45E-16,0.012761148,0.253209106,7
0.991444861,0.130526192,0.012761148,0.253209106,6.5
0.965925826,0.258819045,0.012761148,0.253209106,6
0.923879533,0.382683432,0.012761148,0.253209106,5.5
0.866025404,0.5,0.012761148,0.253209106,5
0.79335334,0.608761429,0.012761148,0.253209106,4.5
0.707106781,0.707106781,0.012761148,0.253209106,4
0.608761429,0.79335334,0.012761148,0.253209106,3.5
0.5,0.866025404,0.012761148,0.253209106,3
0.382683432,0.923879533,0.012761148,0.253209106,2.5
0.258819045,0.965925826,0.012761148,0.253209106,2
0.130526192,0.991444861,0.012761148,0.253209106,1.5
2.06E-15,1,0.012761148,0.253209106,1
-0.130526192,0.991444861,0.012761148,0.253209106,0.5
-0.258819045,0.965925826,0.012761148,0.253209106,0
-0.382683432,0.923879533,0.30354213,0.625307945,0
-0.5,0.866025404,0.616199366,0.998888621,5
-0.608761429,0.79335334,0.616199366,0.998888621,4.5
-0.707106781,0.707106781,0.616199366,0.998888621,4
-0.79335334,0.608761429,0.616199366,0.998888621,3.5
-0.866025404,0.5,0.616199366,0.998888621,3
-0.923879533,0.382683432,0.616199366,0.998888621,2.5
-0.965925826,0.258819045,0.616199366,0.998888621,2
-0.991444861,0.130526192,0.616199366,0.998888621,1.5
-1,-2.99E-15,0.616199366,0.998888621,1
-0.991444861,-0.130526192,0.616199366,0.998888621,0.5
-0.965925826,-0.258819045,0.616199366,0.998888621,0
-0.923879533,-0.382683432,0.440350749,0.444347713,0
-0.866025404,-0.5,0.616199366,0.998888621,7.5
-0.79335334,-0.608761429,0.616199366,0.998888621,7
-0.707106781,-0.707106781,0.616199366,0.998888621,6.5
-0.608761429,-0.79335334,0.616199366,0.998888621,6
-0.5,-0.866025404,0.616199366,0.998888621,5.5
-0.382683432,-0.923879533,0.616199366,0.998888621,5
-0.258819045,-0.965925826,0.616199366,0.998888621,4.5
-0.130526192,-0.991444861,0.616199366,0.998888621,4
7.04E-16,-1,0.616199366,0.998888621,3.5
0.130526192,-0.991444861,0.616199366,0.998888621,3
0.258819045,-0.965925826,0.616199366,0.998888621,2.5
0.382683432,-0.923879533,0.616199366,0.998888621,2
0.5,-0.866025404,0.616199366,0.998888621,1.5
0.608761429,-0.79335334,0.616199366,0.998888621,1
0.707106781,-0.707106781,0.616199366,0.625307945,0.5
0.79335334,-0.608761429,0.616199366,0.2500602,0
0.866025404,-0.5,0.312657236,0.2500602,0
0.923879533,-0.382683432,0.036460422,0.2500602,8.5
0.965925826,-0.258819045,0.036460422,0.2500602,8
0.991444861,-0.130526192,0.036460422,0.2500602,7.5
1,-2.45E-16,0.036460422,0.2500602,7
0.991444861,0.130526192,0.036460422,0.2500602,6.5
0.965925826,0.258819045,0.036460422,0.2500602,6
0.923879533,0.382683432,0.036460422,0.2500602,5.5
0.866025404,0.5,0.036460422,0.2500602,5
0.79335334,0.608761429,0.036460422,0.2500602,4.5
0.707106781,0.707106781,0.036460422,0.2500602,4
0.608761429,0.79335334,0.036460422,0.2500602,3.5
0.5,0.866025404,0.036460422,0.2500602,3
0.382683432,0.923879533,0.036460422,0.2500602,2.5
0.258819045,0.965925826,0.036460422,0.2500602,2
0.130526192,0.991444861,0.036460422,0.2500602,1.5
2.06E-15,1,0.036460422,0.2500602,1
-0.130526192,0.991444861,0.036460422,0.2500602,0.5
-0.258819045,0.965925826,0.036460422,0.2500602,0
-0.382683432,0.923879533,0.325418383,0.626789783,0
-0.5,0.866025404,0.616199366,0.997036324,9.5
-0.608761429,0.79335334,0.616199366,0.997036324,9
-0.707106781,0.707106781,0.616199366,0.997036324,8.5
-0.79335334,0.608761429,0.616199366,0.997036324,8
-0.866025404,0.5,0.616199366,0.997036324,7.5
-0.923879533,0.382683432,0.616199366,0.997036324,7
-0.965925826,0.258819045,0.616199366,0.997036324,6.5
-0.991444861,0.130526192,0.616199366,0.997036324,6
-1,-2.99E-15,0.616199366,0.997036324,5.5
-0.991444861,-0.130526192,0.616199366,0.997036324,5
-0.965925826,-0.258819045,0.616199366,0.997036324,4.5
-0.923879533,-0.382683432,0.616199366,0.997036324,4
-0.866025404,-0.5,0.616199366,0.997036324,3.5
-0.79335334,-0.608761429,0.616199366,0.997036324,3
-0.707106781,-0.707106781,0.616199366,0.997036324,2.5
-0.608761429,-0.79335334,0.616199366,0.997036324,2
-0.5,-0.866025404,0.616199366,0.997036324,1.5
-0.382683432,-0.923879533,0.616199366,0.997036324,1
-0.258819045,-0.965925826,0.616199366,0.997036324,0.5
-0.130526192,-0.991444861,0.616199366,0.997036324,0
7.04E-16,-1,0.358734094,0.450719618,0
0.130526192,-0.991444861,0.640463777,0.705892159,0
0.258819045,-0.965925826,0.616199366,0.997036324,2.5
0.382683432,-0.923879533,0.616199366,0.997036324,2
0.5,-0.866025404,0.616199366,0.997036324,1.5
0.608761429,-0.79335334,0.616199366,0.997036324,1
0.707106781,-0.707106781,0.616199366,0.625307945,0.5
0.79335334,-0.608761429,0.616199366,0.252282957,0
0.866025404,-0.5,0.314480257,0.252282957,0
0.923879533,-0.382683432,0.023699274,0.252282957,8.5
0.965925826,-0.258819045,0.023699274,0.252282957,8
0.991444861,-0.130526192,0.023699274,0.252282957,7.5
1,-2.45E-16,0.023699274,0.252282957,7
0.991444861,0.130526192,0.023699274,0.252282957,6.5
0.965925826,0.258819045,0.023699274,0.252282957,6
0.923879533,0.382683432,0.023699274,0.252282957,5.5
0.866025404,0.5,0.023699274,0.252282957,5
0.79335334,0.608761429,0.023699274,0.252282957,4.5
0.707106781,0.707106781,0.023699274,0.252282957,4
0.608761429,0.79335334,0.023699274,0.252282957,3.5
0.5,0.866025404,0.023699274,0.252282957,3
0.382683432,0.923879533,0.023699274,0.252282957,2.5
0.258819045,0.965925826,0.023699274,0.252282957,2
0.130526192,0.991444861,0.023699274,0.252282957,1.5
2.06E-15,1,0.023699274,0.252282957,1
-0.130526192,0.991444861,0.023699274,0.252282957,0.5
-0.258819045,0.965925826,0.023699274,0.252282957,0
-0.382683432,0.923879533,0.318126299,0.626789783,0
-0.5,0.866025404,0.599792176,0.996665864,10
-0.608761429,0.79335334,0.599792176,0.996665864,9.5
-0.707106781,0.707106781,0.599792176,0.996665864,9
-0.79335334,0.608761429,0.599792176,0.996665864,8.5
-0.866025404,0.5,0.599792176,0.996665864,8
-0.923879533,0.382683432,0.599792176,0.996665864,7.5
-0.965925826,0.258819045,0.599792176,0.996665864,7
-0.991444861,0.130526192,0.599792176,0.996665864,6.5
-1,-2.99E-15,0.599792176,0.996665864,6
-0.991444861,-0.130526192,0.599792176,0.996665864,5.5
-0.965925826,-0.258819045,0.599792176,0.996665864,5
-0.923879533,-0.382683432,0.599792176,0.996665864,4.5
-0.866025404,-0.5,0.599792176,0.996665864,4
-0.79335334,-0.608761429,0.599792176,0.996665864,3.5
-0.707106781,-0.707106781,0.599792176,0.996665864,3
-0.608761429,-0.79335334,0.599792176,0.996665864,2.5
-0.5,-0.866025404,0.599792176,0.996665864,2
-0.382683432,-0.923879533,0.599792176,0.996665864,1.5
-0.258819045,-0.965925826,0.599792176,0.996665864,1
-0.130526192,-0.991444861,0.599792176,0.996665864,0.5
7.04E-16,-1,0.599792176,0.996665864,0
0.130526192,-0.991444861,0.73662814,0.863281901,0
0.258819045,-0.965925826,0.599792176,0.996665864,2.5
0.382683432,-0.923879533,0.599792176,0.996665864,2
0.5,-0.866025404,0.599792176,0.996665864,1.5
0.608761429,-0.79335334,0.599792176,0.996665864,1
0.707106781,-0.707106781,0.599792176,0.626419323,0.5
0.79335334,-0.608761429,0.599792176,0.251171578,0
0.866025404,-0.5,0.310834214,0.251171578,0
0.923879533,-0.382683432,0.01640719,0.251171578,8.5
0.965925826,-0.258819045,0.01640719,0.251171578,8
0.991444861,-0.130526192,0.01640719,0.251171578,7.5
1,-2.45E-16,0.01640719,0.251171578,7
0.991444861,0.130526192,0.01640719,0.251171578,6.5
0.965925826,0.258819045,0.01640719,0.251171578,6
0.923879533,0.382683432,0.01640719,0.251171578,5.5
0.866025404,0.5,0.01640719,0.251171578,5
0.79335334,0.608761429,0.01640719,0.251171578,4.5
0.707106781,0.707106781,0.01640719,0.251171578,4
0.608761429,0.79335334,0.01640719,0.251171578,3.5
0.5,0.866025404,0.01640719,0.251171578,3
0.382683432,0.923879533,0.01640719,0.251171578,2.5
0.258819045,0.965925826,0.01640719,0.251171578,2
0.130526192,0.991444861,0.01640719,0.251171578,1.5
2.06E-15,1,0.01640719,0.251171578,1
-0.130526192,0.991444861,0.01640719,0.251171578,0.5
-0.258819045,0.965925826,0.01640719,0.251171578,0
-0.382683432,0.923879533,0.292604003,0.626419323,0
-0.5,0.866025404,0.616199366,0.998518162,7
-0.608761429,0.79335334,0.616199366,0.998518162,6.5
-0.707106781,0.707106781,0.616199366,0.998518162,6
-0.79335334,0.608761429,0.616199366,0.998518162,5.5
-0.866025404,0.5,0.616199366,0.998518162,5
-0.923879533,0.382683432,0.616199366,0.998518162,4.5
-0.965925826,0.258819045,0.616199366,0.998518162,4
-0.991444861,0.130526192,0.616199366,0.998518162,3.5
-1,-2.99E-15,0.616199366,0.998518162,3
-0.991444861,-0.130526192,0.616199366,0.998518162,2.5
-0.965925826,-0.258819045,0.616199366,0.998518162,2
-0.923879533,-0.382683432,0.616199366,0.998518162,1.5
-0.866025404,-0.5,0.616199366,0.998518162,1
-0.79335334,-0.608761429,0.616199366,0.998518162,0.5
-0.707106781,-0.707106781,0.616199366,0.998518162,0
-0.608761429,-0.79335334,0.528986036,0.44799674,0
-0.5,-0.866025404,0.616199366,0.998518162,0.5
-0.382683432,-0.923879533,0.616199366,0.998518162,0
-0.258819045,-0.965925826,0.029058957,0.264711875,0
-0.130526192,-0.991444861,0.528986036,0.44799674,0
7.04E-16,-1,0.640463777,0.705892159,0
0.130526192,-0.991444861,0.454296861,0.568359049,0
0.258819045,-0.965925826,0.616199366,0.998518162,2.5
0.382683432,-0.923879533,0.616199366,0.998518162,2
0.5,-0.866025404,0.616199366,0.998518162,1.5
0.608761429,-0.79335334,0.616199366,0.998518162,1
0.707106781,-0.707106781,0.616199366,0.624567025,0.5
0.79335334,-0.608761429,0.616199366,0.253394336,0
0.866025404,-0.5,0.290780982,0.253394336,0
0.923879533,-0.382683432,0.003646042,0.253394336,1
0.965925826,-0.258819045,0.003646042,0.253394336,0.5
0.991444861,-0.130526192,0.003646042,0.253394336,0
1,-2.45E-16,0.640463777,0.705892159,0
0.991444861,0.130526192,0.141575819,0.408579843,0
0.965925826,0.258819045,0.003646042,0.253394336,6
0.923879533,0.382683432,0.003646042,0.253394336,5.5
0.866025404,0.5,0.003646042,0.253394336,5
0.79335334,0.608761429,0.003646042,0.253394336,4.5
0.707106781,0.707106781,0.003646042,0.253394336,4
0.608761429,0.79335334,0.003646042,0.253394336,3.5
0.5,0.866025404,0.003646042,0.253394336,3
0.382683432,0.923879533,0.003646042,0.253394336,2.5
0.258819045,0.965925826,0.003646042,0.253394336,2
0.130526192,0.991444861,0.003646042,0.253394336,1.5
2.06E-15,1,0.003646042,0.253394336,1
-0.130526192,0.991444861,0.003646042,0.253394336,0.5
-0.258819045,0.965925826,0.003646042,0.253394336,0
-0.382683432,0.923879533,0.298073067,0.625493174,0
-0.5,0.866025404,0.618022387,0.998888621,1
-0.608761429,0.79335334,0.618022387,0.998888621,0.5
-0.707106781,0.707106781,0.618022387,0.998888621,0
-0.79335334,0.608761429,0.590203085,0.322725841,0
-0.866025404,0.5,0.948900718,0.116046456,0
-0.923879533,0.382683432,0.618022387,0.998888621,7.5
-0.965925826,0.258819045,0.618022387,0.998888621,7
-0.991444861,0.130526192,0.618022387,0.998888621,6.5
-1,-2.99E-15,0.618022387,0.998888621,6
-0.991444861,-0.130526192,0.618022387,0.998888621,5.5
-0.965925826,-0.258819045,0.618022387,0.998888621,5
-0.923879533,-0.382683432,0.618022387,0.998888621,4.5
-0.866025404,-0.5,0.618022387,0.998888621,4
-0.79335334,-0.608761429,0.618022387,0.998888621,3.5
-0.707106781,-0.707106781,0.618022387,0.998888621,3
-0.608761429,-0.79335334,0.618022387,0.998888621,2.5
-0.5,-0.866025404,0.618022387,0.998888621,2
-0.382683432,-0.923879533,0.618022387,0.998888621,1.5
-0.258819045,-0.965925826,0.618022387,0.998888621,1
-0.130526192,-0.991444861,0.618022387,0.998888621,0.5
7.04E-16,-1,0.618022387,0.998888621,0
0.130526192,-0.991444861,0.488423816,0.737677589,0
0.258819045,-0.965925826,0.618022387,0.998888621,2.5
0.382683432,-0.923879533,0.618022387,0.998888621,2
0.5,-0.866025404,0.618022387,0.998888621,1.5
0.608761429,-0.79335334,0.618022387,0.998888621,1
0.707106781,-0.707106781,0.618022387,0.624752255,0.5
0.79335334,-0.608761429,0.618022387,0.250430659,0
0.866025404,-0.5,0.318126299,0.250430659,0
0.923879533,-0.382683432,0.025522296,0.250430659,3
0.965925826,-0.258819045,0.025522296,0.250430659,2.5
0.991444861,-0.130526192,0.025522296,0.250430659,2
1,-2.45E-16,0.025522296,0.250430659,1.5
0.991444861,0.130526192,0.025522296,0.250430659,1
0.965925826,0.258819045,0.025522296,0.250430659,0.5
0.923879533,0.382683432,0.025522296,0.250430659,0
0.866025404,0.5,0.528986036,0.44799674,0
0.79335334,0.608761429,0.025522296,0.250430659,4.5
0.707106781,0.707106781,0.025522296,0.250430659,4
0.608761429,0.79335334,0.025522296,0.250430659,3.5
0.5,0.866025404,0.025522296,0.250430659,3
0.382683432,0.923879533,0.025522296,0.250430659,2.5
0.258819045,0.965925826,0.025522296,0.250430659,2
0.130526192,0.991444861,0.025522296,0.250430659,1.5
2.06E-15,1,0.025522296,0.250430659,1
-0.130526192,0.991444861,0.025522296,0.250430659,0.5
-0.258819045,0.965925826,0.025522296,0.250430659,0
-0.382683432,0.923879533,0.323595362,0.623826106,0
-0.5,0.866025404,0.592500091,0.997777243,4.5
-0.608761429,0.79335334,0.592500091,0.997777243,4
-0.707106781,0.707106781,0.592500091,0.997777243,3.5
-0.79335334,0.608761429,0.592500091,0.997777243,3
-0.866025404,0.5,0.592500091,0.997777243,2.5
-0.923879533,0.382683432,0.592500091,0.997777243,2
-0.965925826,0.258819045,0.592500091,0.997777243,1.5
-0.991444861,0.130526192,0.592500091,0.997777243,1
-1,-2.99E-15,0.592500091,0.997777243,0.5
-0.991444861,-0.130526192,0.592500091,0.997777243,0
-0.965925826,-0.258819045,0.488423816,0.737677589,0
-0.923879533,-0.382683432,0.592500091,0.997777243,8
-0.866025404,-0.5,0.592500091,0.997777243,7.5
-0.79335334,-0.608761429,0.592500091,0.997777243,7
-0.707106781,-0.707106781,0.592500091,0.997777243,6.5
-0.608761429,-0.79335334,0.592500091,0.997777243,6
-0.5,-0.866025404,0.592500091,0.997777243,5.5
-0.382683432,-0.923879533,0.592500091,0.997777243,5
-0.258819045,-0.965925826,0.592500091,0.997777243,4.5
-0.130526192,-0.991444861,0.592500091,0.997777243,4
7.04E-16,-1,0.592500091,0.997777243,3.5
0.130526192,-0.991444861,0.592500091,0.997777243,3
0.258819045,-0.965925826,0.592500091,0.997777243,2.5
0.382683432,-0.923879533,0.592500091,0.997777243,2
0.5,-0.866025404,0.592500091,0.997777243,1.5
0.608761429,-0.79335334,0.592500091,0.997777243,1
0.707106781,-0.707106781,0.592500091,0.623085187,0.5
0.79335334,-0.608761429,0.592500091,0.252097727,0
0.866025404,-0.5,0.290780982,0.252097727,0
0.923879533,-0.382683432,0.021876253,0.252097727,3
0.965925826,-0.258819045,0.021876253,0.252097727,2.5
0.991444861,-0.130526192,0.021876253,0.252097727,2
1,-2.45E-16,0.021876253,0.252097727,1.5
0.991444861,0.130526192,0.021876253,0.252097727,1
0.965925826,0.258819045,0.021876253,0.252097727,0.5
0.923879533,0.382683432,0.021876253,0.252097727,0
0.866025404,0.5,0.029058957,0.264711875,0
0.79335334,0.608761429,0.021876253,0.252097727,4
0.707106781,0.707106781,0.021876253,0.252097727,3.5
0.608761429,0.79335334,0.021876253,0.252097727,3
0.5,0.866025404,0.021876253,0.252097727,2.5
0.382683432,0.923879533,0.021876253,0.252097727,2
0.258819045,0.965925826,0.021876253,0.252097727,1.5
0.130526192,0.991444861,0.021876253,0.252097727,1
2.06E-15,1,0.021876253,0.252097727,0.5
-0.130526192,0.991444861,0.021876253,0.252097727,0
-0.258819045,0.965925826,0.569803478,0.160575694,0
-0.382683432,0.923879533,0.246472454,0.617648693,0
-0.5,0.866025404,0.526360885,0.384740771,0
-0.608761429,0.79335334,0.440350749,0.444347713,0
-0.707106781,0.707106781,0.592500091,0.997962472,12.5
-0.79335334,0.608761429,0.592500091,0.997962472,12
-0.866025404,0.5,0.592500091,0.997962472,11.5
-0.923879533,0.382683432,0.592500091,0.997962472,11
-0.965925826,0.258819045,0.592500091,0.997962472,10.5
-0.991444861,0.130526192,0.592500091,0.997962472,10
-1,-2.99E-15,0.592500091,0.997962472,9.5
-0.991444861,-0.130526192,0.592500091,0.997962472,9
-0.965925826,-0.258819045,0.592500091,0.997962472,8.5
-0.923879533,-0.382683432,0.592500091,0.997962472,8
-0.866025404,-0.5,0.592500091,0.997962472,7.5
-0.79335334,-0.608761429,0.592500091,0.997962472,7
-0.707106781,-0.707106781,0.592500091,0.997962472,6.5
-0.608761429,-0.79335334,0.592500091,0.997962472,6
-0.5,-0.866025404,0.592500091,0.997962472,5.5
-0.382683432,-0.923879533,0.592500091,0.997962472,5
-0.258819045,-0.965925826,0.592500091,0.997962472,4.5
-0.130526192,-0.991444861,0.592500091,0.997962472,4
7.04E-16,-1,0.592500091,0.997962472,3.5
0.130526192,-0.991444861,0.592500091,0.997962472,3
0.258819045,-0.965925826,0.592500091,0.997962472,2.5
0.382683432,-0.923879533,0.592500091,0.997962472,2
0.5,-0.866025404,0.592500091,0.997962472,1.5
0.608761429,-0.79335334,0.592500091,0.997962472,1
0.707106781,-0.707106781,0.592500091,0.626419323,0.5
0.79335334,-0.608761429,0.592500091,0.252653417,0
