x_per,y_per,lat,lon,parking
0.382683432,-0.923879533,0.727375141,0.003963453,4.5
0.5,-0.866025404,0.727375141,0.003963453,4
0.608761429,-0.79335334,0.727375141,0.003963453,3.5
0.707106781,-0.707106781,0.727375141,0.003963453,3
0.79335334,-0.608761429,0.727375141,0.003963453,2.5
0.866025404,-0.5,0.727375141,0.003963453,2
0.923879533,-0.382683432,0.727375141,0.003963453,1.5
0.965925826,-0.258819045,0.727375141,0.003963453,1
0.991444861,-0.130526192,0.727375141,0.493512454,0.5
1,-2.45E-16,0.727375141,0.982644249,0
0.991444861,0.130526192,0.702534735,0.982644249,0
0.965925826,0.258819045,0.670184003,0.982644249,13
0.923879533,0.382683432,0.670184003,0.982644249,12.5
0.866025404,0.5,0.670184003,0.982644249,12
0.79335334,0.608761429,0.670184003,0.982644249,11.5
0.707106781,0.707106781,0.670184003,0.982644249,11
0.608761429,0.79335334,0.670184003,0.982644249,10.5
0.5,0.866025404,0.670184003,0.982644249,10
0.382683432,0.923879533,0.670184003,0.982644249,9.5
0.258819045,0.965925826,0.670184003,0.982644249,9
0.130526192,0.991444861,0.670184003,0.982644249,8.5
2.06E-15,1,0.670184003,0.982644249,8
-0.130526192,0.991444861,0.670184003,0.982644249,7.5
-0.258819045,0.965925826,0.670184003,0.982644249,7
-0.382683432,0.923879533,0.670184003,0.982644249,6.5
-0.5,0.866025404,0.670184003,0.982644249,6
-0.608761429,0.79335334,0.670184003,0.982644249,5.5
-0.707106781,0.707106781,0.670184003,0.982644249,5
-0.79335334,0.608761429,0.670184003,0.982644249,4.5
-0.866025404,0.5,0.670184003,0.982644249,4
-0.923879533,0.382683432,0.670184003,0.982644249,3.5
-0.965925826,0.258819045,0.670184003,0.982644249,3
-0.991444861,0.130526192,0.670184003,0.982644249,2.5
-1,-2.99E-15,0.670184003,0.982644249,2
-0.991444861,-0.130526192,0.670184003,0.982644249,1.5
-0.965925826,-0.258819045,0.670184003,0.982644249,1
-0.923879533,-0.382683432,0.670184003,0.982644249,0.5
-0.866025404,-0.5,0.670184003,0.982644249,0
-0.79335334,-0.608761429,0.689391664,0.492678042,0
-0.707106781,-0.707106781,0.740518213,0.001460219,9
-0.608761429,-0.79335334,0.740518213,0.001460219,8.5
-0.5,-0.866025404,0.740518213,0.001460219,8
-0.382683432,-0.923879533,0.740518213,0.001460219,7.5
-0.258819045,-0.965925826,0.740518213,0.001460219,7
-0.130526192,-0.991444861,0.740518213,0.001460219,6.5
7.04E-16,-1,0.740518213,0.001460219,6
0.130526192,-0.991444861,0.740518213,0.001460219,5.5
0.258819045,-0.965925826,0.740518213,0.001460219,5
0.382683432,-0.923879533,0.740518213,0.001460219,4.5
0.5,-0.866025404,0.740518213,0.001460219,4
0.608761429,-0.79335334,0.740518213,0.001460219,3.5
0.707106781,-0.707106781,0.740518213,0.001460219,3
0.79335334,-0.608761429,0.740518213,0.001460219,2.5
0.866025404,-0.5,0.740518213,0.001460219,2
0.923879533,-0.382683432,0.740518213,0.001460219,1.5
0.965925826,-0.258819045,0.740518213,0.001460219,1
0.991444861,-0.130526192,0.740518213,0.490383412,0.5
1,-2.45E-16,0.740518213,0.982644249,0
0.991444861,0.130526192,0.6856365,0.982644249,0
0.965925826,0.258819045,0.66642884,0.982644249,5.5
0.923879533,0.382683432,0.66642884,0.982644249,5
0.866025404,0.5,0.66642884,0.982644249,4.5
0.79335334,0.608761429,0.66642884,0.982644249,4
0.707106781,0.707106781,0.66642884,0.982644249,3.5
0.608761429,0.79335334,0.66642884,0.982644249,3
0.5,0.866025404,0.66642884,0.982644249,2.5
0.382683432,0.923879533,0.66642884,0.982644249,2
0.258819045,0.965925826,0.66642884,0.982644249,1.5
0.130526192,0.991444861,0.66642884,0.982644249,1
2.06E-15,1,0.66642884,0.982644249,0.5
-0.130526192,0.991444861,0.66642884,0.982644249,0
-0.258819045,0.965925826,0.680191513,0.227418749,0
-0.382683432,0.923879533,0.66642884,0.982644249,6.5
-0.5,0.866025404,0.66642884,0.982644249,6
-0.608761429,0.79335334,0.66642884,0.982644249,5.5
-0.707106781,0.707106781,0.66642884,0.982644249,5
-0.79335334,0.608761429,0.66642884,0.982644249,4.5
-0.866025404,0.5,0.66642884,0.982644249,4
-0.923879533,0.382683432,0.66642884,0.982644249,3.5
-0.965925826,0.258819045,0.66642884,0.982644249,3
-0.991444861,0.130526192,0.66642884,0.982644249,2.5
-1,-2.99E-15,0.66642884,0.982644249,2
-0.991444861,-0.130526192,0.66642884,0.982644249,1.5
-0.965925826,-0.258819045,0.66642884,0.982644249,1
-0.923879533,-0.382683432,0.66642884,0.982644249,0.5
-0.866025404,-0.5,0.66642884,0.982644249,0
-0.79335334,-0.608761429,0.69690199,0.492678042,0
-0.707106781,-0.707106781,0.712354487,0.003963453,9
-0.608761429,-0.79335334,0.712354487,0.003963453,8.5
-0.5,-0.866025404,0.712354487,0.003963453,8
-0.382683432,-0.923879533,0.712354487,0.003963453,7.5
-0.258819045,-0.965925826,0.712354487,0.003963453,7
-0.130526192,-0.991444861,0.712354487,0.003963453,6.5
7.04E-16,-1,0.712354487,0.003963453,6
0.130526192,-0.991444861,0.712354487,0.003963453,5.5
0.258819045,-0.965925826,0.712354487,0.003963453,5
0.382683432,-0.923879533,0.712354487,0.003963453,4.5
0.5,-0.866025404,0.712354487,0.003963453,4
0.608761429,-0.79335334,0.712354487,0.003963453,3.5
0.707106781,-0.707106781,0.712354487,0.003963453,3
0.79335334,-0.608761429,0.712354487,0.003963453,2.5
0.866025404,-0.5,0.712354487,0.003963453,2
0.923879533,-0.382683432,0.712354487,0.003963453,1.5
0.965925826,-0.258819045,0.712354487,0.003963453,1
0.991444861,-0.130526192,0.712354487,0.492886645,0.5
1,-2.45E-16,0.712354487,0.98201844,0
0.991444861,0.130526192,0.713800225,0.98201844,0
0.965925826,0.258819045,0.683327075,0.98201844,4.5
0.923879533,0.382683432,0.683327075,0.98201844,4
0.866025404,0.5,0.683327075,0.98201844,3.5
0.79335334,0.608761429,0.683327075,0.98201844,3
0.707106781,0.707106781,0.683327075,0.98201844,2.5
0.608761429,0.79335334,0.683327075,0.98201844,2
0.5,0.866025404,0.683327075,0.98201844,1.5
0.382683432,0.923879533,0.683327075,0.98201844,1
0.258819045,0.965925826,0.683327075,0.98201844,0.5
0.130526192,0.991444861,0.683327075,0.98201844,0
2.06E-15,1,0.437964701,0.667862656,0
-0.130526192,0.991444861,0.683327075,0.98201844,5.5
-0.258819045,0.965925826,0.683327075,0.98201844,5
-0.382683432,0.923879533,0.683327075,0.98201844,4.5
-0.5,0.866025404,0.683327075,0.98201844,4
-0.608761429,0.79335334,0.683327075,0.98201844,3.5
-0.707106781,0.707106781,0.683327075,0.98201844,3
-0.79335334,0.608761429,0.683327075,0.98201844,2.5
-0.866025404,0.5,0.683327075,0.98201844,2
-0.923879533,0.382683432,0.683327075,0.98201844,1.5
-0.965925826,0.258819045,0.683327075,0.98201844,1
-0.991444861,0.130526192,0.683327075,0.98201844,0.5
-1,-2.99E-15,0.683327075,0.98201844,0
-0.991444861,-0.130526192,0.772211791,0.666089532,0
-0.965925826,-0.258819045,0.629703342,0.822750219,0
-0.923879533,-0.382683432,0.683327075,0.98201844,0.5
-0.866025404,-0.5,0.683327075,0.98201844,0
-0.79335334,-0.608761429,0.711922644,0.490800617,0
-0.707106781,-0.707106781,0.712354487,0.001251617,8.5
-0.608761429,-0.79335334,0.712354487,0.001251617,8
-0.5,-0.866025404,0.712354487,0.001251617,7.5
-0.382683432,-0.923879533,0.712354487,0.001251617,7
-0.258819045,-0.965925826,0.712354487,0.001251617,6.5
-0.130526192,-0.991444861,0.712354487,0.001251617,6
7.04E-16,-1,0.712354487,0.001251617,5.5
0.130526192,-0.991444861,0.712354487,0.001251617,5
0.258819045,-0.965925826,0.712354487,0.001251617,4.5
0.382683432,-0.923879533,0.712354487,0.001251617,4
0.5,-0.866025404,0.712354487,0.001251617,3.5
0.608761429,-0.79335334,0.712354487,0.001251617,3
0.707106781,-0.707106781,0.712354487,0.001251617,2.5
0.79335334,-0.608761429,0.712354487,0.001251617,2
0.866025404,-0.5,0.712354487,0.001251617,1.5
0.923879533,-0.382683432,0.712354487,0.001251617,1
0.965925826,-0.258819045,0.712354487,0.001251617,0.5
0.991444861,-0.130526192,0.712354487,0.493721056,0
1,-2.45E-16,0.225028164,0.275313947,0.5
0.991444861,0.130526192,0.225028164,0.275313947,0
0.965925826,0.258819045,0.696470146,0.981184029,13
0.923879533,0.382683432,0.696470146,0.981184029,12.5
0.866025404,0.5,0.696470146,0.981184029,12
0.79335334,0.608761429,0.696470146,0.981184029,11.5
0.707106781,0.707106781,0.696470146,0.981184029,11
0.608761429,0.79335334,0.696470146,0.981184029,10.5
0.5,0.866025404,0.696470146,0.981184029,10
0.382683432,0.923879533,0.696470146,0.981184029,9.5
0.258819045,0.965925826,0.696470146,0.981184029,9
0.130526192,0.991444861,0.696470146,0.981184029,8.5
2.06E-15,1,0.696470146,0.981184029,8
-0.130526192,0.991444861,0.696470146,0.981184029,7.5
-0.258819045,0.965925826,0.696470146,0.981184029,7
-0.382683432,0.923879533,0.696470146,0.981184029,6.5
-0.5,0.866025404,0.696470146,0.981184029,6
-0.608761429,0.79335334,0.696470146,0.981184029,5.5
-0.707106781,0.707106781,0.696470146,0.981184029,5
-0.79335334,0.608761429,0.696470146,0.981184029,4.5
-0.866025404,0.5,0.696470146,0.981184029,4
-0.923879533,0.382683432,0.696470146,0.981184029,3.5
-0.965925826,0.258819045,0.696470146,0.981184029,3
-0.991444861,0.130526192,0.696470146,0.981184029,2.5
-1,-2.99E-15,0.696470146,0.981184029,2
-0.991444861,-0.130526192,0.696470146,0.981184029,1.5
-0.965925826,-0.258819045,0.696470146,0.981184029,1
-0.923879533,-0.382683432,0.696470146,0.981184029,0.5
-0.866025404,-0.5,0.696470146,0.981184029,0
-0.79335334,-0.608761429,0.695024409,0.493512454,0
-0.707106781,-0.707106781,0.721742396,0.002503233,9
-0.608761429,-0.79335334,0.721742396,0.002503233,8.5
-0.5,-0.866025404,0.721742396,0.002503233,8
-0.382683432,-0.923879533,0.721742396,0.002503233,7.5
-0.258819045,-0.965925826,0.721742396,0.002503233,7
-0.130526192,-0.991444861,0.721742396,0.002503233,6.5
7.04E-16,-1,0.721742396,0.002503233,6
0.130526192,-0.991444861,0.721742396,0.002503233,5.5
0.258819045,-0.965925826,0.721742396,0.002503233,5
0.382683432,-0.923879533,0.721742396,0.002503233,4.5
0.5,-0.866025404,0.721742396,0.002503233,4
0.608761429,-0.79335334,0.721742396,0.002503233,3.5
0.707106781,-0.707106781,0.721742396,0.002503233,3
0.79335334,-0.608761429,0.721742396,0.002503233,2.5
0.866025404,-0.5,0.721742396,0.002503233,2
0.923879533,-0.382683432,0.721742396,0.002503233,1.5
0.965925826,-0.258819045,0.721742396,0.002503233,1
0.991444861,-0.130526192,0.721742396,0.493721056,0.5
1,-2.45E-16,0.721742396,0.981392632,0
0.991444861,0.130526192,0.706289899,0.981392632,0
0.965925826,0.258819045,0.690837401,0.981392632,13
0.923879533,0.382683432,0.690837401,0.981392632,12.5
0.866025404,0.5,0.690837401,0.981392632,12
0.79335334,0.608761429,0.690837401,0.981392632,11.5
0.707106781,0.707106781,0.690837401,0.981392632,11
0.608761429,0.79335334,0.690837401,0.981392632,10.5
0.5,0.866025404,0.690837401,0.981392632,10
0.382683432,0.923879533,0.690837401,0.981392632,9.5
0.258819045,0.965925826,0.690837401,0.981392632,9
0.130526192,0.991444861,0.690837401,0.981392632,8.5
2.06E-15,1,0.690837401,0.981392632,8
-0.130526192,0.991444861,0.690837401,0.981392632,7.5
-0.258819045,0.965925826,0.690837401,0.981392632,7
-0.382683432,0.923879533,0.690837401,0.981392632,6.5
-0.5,0.866025404,0.690837401,0.981392632,6
-0.608761429,0.79335334,0.690837401,0.981392632,5.5
-0.707106781,0.707106781,0.690837401,0.981392632,5
-0.79335334,0.608761429,0.690837401,0.981392632,4.5
-0.866025404,0.5,0.690837401,0.981392632,4
-0.923879533,0.382683432,0.690837401,0.981392632,3.5
-0.965925826,0.258819045,0.690837401,0.981392632,3
-0.991444861,0.130526192,0.690837401,0.981392632,2.5
-1,-2.99E-15,0.690837401,0.981392632,2
-0.991444861,-0.130526192,0.690837401,0.981392632,1.5
-0.965925826,-0.258819045,0.690837401,0.981392632,1
-0.923879533,-0.382683432,0.690837401,0.981392632,0.5
-0.866025404,-0.5,0.690837401,0.981392632,0
-0.79335334,-0.608761429,0.706289899,0.492260837,0
-0.707106781,-0.707106781,0.742395794,0.002711836,9
-0.608761429,-0.79335334,0.742395794,0.002711836,8.5
-0.5,-0.866025404,0.742395794,0.002711836,8
-0.382683432,-0.923879533,0.742395794,0.002711836,7.5
-0.258819045,-0.965925826,0.742395794,0.002711836,7
-0.130526192,-0.991444861,0.742395794,0.002711836,6.5
7.04E-16,-1,0.742395794,0.002711836,6
0.130526192,-0.991444861,0.742395794,0.002711836,5.5
0.258819045,-0.965925826,0.742395794,0.002711836,5
0.382683432,-0.923879533,0.742395794,0.002711836,4.5
0.5,-0.866025404,0.742395794,0.002711836,4
0.608761429,-0.79335334,0.742395794,0.002711836,3.5
0.707106781,-0.707106781,0.742395794,0.002711836,3
0.79335334,-0.608761429,0.742395794,0.002711836,2.5
0.866025404,-0.5,0.742395794,0.002711836,2
0.923879533,-0.382683432,0.742395794,0.002711836,1.5
0.965925826,-0.258819045,0.742395794,0.002711836,1
0.991444861,-0.130526192,0.742395794,0.491635029,0.5
1,-2.45E-16,0.742395794,0.981809838,0
0.991444861,0.130526192,0.6856365,0.981809838,0
0.965925826,0.258819045,0.683327075,0.981809838,13
0.923879533,0.382683432,0.683327075,0.981809838,12.5
0.866025404,0.5,0.683327075,0.981809838,12
0.79335334,0.608761429,0.683327075,0.981809838,11.5
0.707106781,0.707106781,0.683327075,0.981809838,11
0.608761429,0.79335334,0.683327075,0.981809838,10.5
0.5,0.866025404,0.683327075,0.981809838,10
0.382683432,0.923879533,0.683327075,0.981809838,9.5
0.258819045,0.965925826,0.683327075,0.981809838,9
0.130526192,0.991444861,0.683327075,0.981809838,8.5
2.06E-15,1,0.683327075,0.981809838,8
-0.130526192,0.991444861,0.683327075,0.981809838,7.5
-0.258819045,0.965925826,0.683327075,0.981809838,7
-0.382683432,0.923879533,0.683327075,0.981809838,6.5
-0.5,0.866025404,0.683327075,0.981809838,6
-0.608761429,0.79335334,0.683327075,0.981809838,5.5
-0.707106781,0.707106781,0.683327075,0.981809838,5
-0.79335334,0.608761429,0.683327075,0.981809838,4.5
-0.866025404,0.5,0.683327075,0.981809838,4
-0.923879533,0.382683432,0.683327075,0.981809838,3.5
-0.965925826,0.258819045,0.683327075,0.981809838,3
-0.991444861,0.130526192,0.683327075,0.981809838,2.5
-1,-2.99E-15,0.683327075,0.981809838,2
-0.991444861,-0.130526192,0.683327075,0.981809838,1.5
-0.965925826,-0.258819045,0.683327075,0.981809838,1
-0.923879533,-0.382683432,0.683327075,0.981809838,0.5
-0.866025404,-0.5,0.683327075,0.981809838,0
-0.79335334,-0.608761429,0.710045062,0.492052234,0
-0.707106781,-0.707106781,0.729252722,0.004172056,3
-0.608761429,-0.79335334,0.729252722,0.004172056,2.5
-0.5,-0.866025404,0.729252722,0.004172056,2
-0.382683432,-0.923879533,0.729252722,0.004172056,1.5
-0.258819045,-0.965925826,0.729252722,0.004172056,1
-0.130526192,-0.991444861,0.729252722,0.004172056,0.5
7.04E-16,-1,0.729252722,0.004172056,0
0.130526192,-0.991444861,0.431017649,0.183445283,0
0.258819045,-0.965925826,0.729252722,0.004172056,5
0.382683432,-0.923879533,0.729252722,0.004172056,4.5
0.5,-0.866025404,0.729252722,0.004172056,4
0.608761429,-0.79335334,0.729252722,0.004172056,3.5
0.707106781,-0.707106781,0.729252722,0.004172056,3
0.79335334,-0.608761429,0.729252722,0.004172056,2.5
0.866025404,-0.5,0.729252722,0.004172056,2
0.923879533,-0.382683432,0.729252722,0.004172056,1.5
0.965925826,-0.258819045,0.729252722,0.004172056,1
0.991444861,-0.130526192,0.729252722,0.492678042,0.5
1,-2.45E-16,0.729252722,0.982644249,0
0.991444861,0.130526192,0.721310552,0.982644249,0
0.965925826,0.258819045,0.67769433,0.982644249,13
0.923879533,0.382683432,0.67769433,0.982644249,12.5
0.866025404,0.5,0.67769433,0.982644249,12
0.79335334,0.608761429,0.67769433,0.982644249,11.5
0.707106781,0.707106781,0.67769433,0.982644249,11
0.608761429,0.79335334,0.67769433,0.982644249,10.5
0.5,0.866025404,0.67769433,0.982644249,10
0.382683432,0.923879533,0.67769433,0.982644249,9.5
0.258819045,0.965925826,0.67769433,0.982644249,9
0.130526192,0.991444861,0.67769433,0.982644249,8.5
2.06E-15,1,0.67769433,0.982644249,8
-0.130526192,0.991444861,0.67769433,0.982644249,7.5
-0.258819045,0.965925826,0.67769433,0.982644249,7
-0.382683432,0.923879533,0.67769433,0.982644249,6.5
-0.5,0.866025404,0.67769433,0.982644249,6
-0.608761429,0.79335334,0.67769433,0.982644249,5.5
-0.707106781,0.707106781,0.67769433,0.982644249,5
-0.79335334,0.608761429,0.67769433,0.982644249,4.5
-0.866025404,0.5,0.67769433,0.982644249,4
-0.923879533,0.382683432,0.67769433,0.982644249,3.5
-0.965925826,0.258819045,0.67769433,0.982644249,3
-0.991444861,0.130526192,0.67769433,0.982644249,2.5
-1,-2.99E-15,0.67769433,0.982644249,2
-0.991444861,-0.130526192,0.67769433,0.982644249,1.5
-0.965925826,-0.258819045,0.67769433,0.982644249,1
-0.923879533,-0.382683432,0.67769433,0.982644249,0.5
-0.866025404,-0.5,0.67769433,0.982644249,0
-0.79335334,-0.608761429,0.683758919,0.493929659,0
-0.707106781,-0.707106781,0.733007886,0.002711836,1
-0.608761429,-0.79335334,0.733007886,0.002711836,0.5
-0.5,-0.866025404,0.733007886,0.002711836,0
-0.382683432,-0.923879533,0.321554638,0.256956903,0
-0.258819045,-0.965925826,0.733007886,0.002711836,1
-0.130526192,-0.991444861,0.733007886,0.002711836,0.5
7.04E-16,-1,0.733007886,0.002711836,0
0.130526192,-0.991444861,0.680191513,0.227418749,0
0.258819045,-0.965925826,0.733007886,0.002711836,5
0.382683432,-0.923879533,0.733007886,0.002711836,4.5
0.5,-0.866025404,0.733007886,0.002711836,4
0.608761429,-0.79335334,0.733007886,0.002711836,3.5
0.707106781,-0.707106781,0.733007886,0.002711836,3
0.79335334,-0.608761429,0.733007886,0.002711836,2.5
0.866025404,-0.5,0.733007886,0.002711836,2
0.923879533,-0.382683432,0.733007886,0.002711836,1.5
0.965925826,-0.258819045,0.733007886,0.002711836,1
0.991444861,-0.130526192,0.733007886,0.491426426,0.5
1,-2.45E-16,0.733007886,0.983687263,0
0.991444861,0.130526192,0.69690199,0.983687263,0
0.965925826,0.258819045,0.662673676,0.983687263,7
0.923879533,0.382683432,0.662673676,0.983687263,6.5
0.866025404,0.5,0.662673676,0.983687263,6
0.79335334,0.608761429,0.662673676,0.983687263,5.5
0.707106781,0.707106781,0.662673676,0.983687263,5
0.608761429,0.79335334,0.662673676,0.983687263,4.5
0.5,0.866025404,0.662673676,0.983687263,4
0.382683432,0.923879533,0.662673676,0.983687263,3.5
0.258819045,0.965925826,0.662673676,0.983687263,3
0.130526192,0.991444861,0.662673676,0.983687263,2.5
2.06E-15,1,0.662673676,0.983687263,2
-0.130526192,0.991444861,0.662673676,0.983687263,1.5
-0.258819045,0.965925826,0.662673676,0.983687263,1
-0.382683432,0.923879533,0.662673676,0.983687263,0.5
-0.5,0.866025404,0.662673676,0.983687263,0
-0.608761429,0.79335334,0.772211791,0.666089532,0
-0.707106781,0.707106781,0.662673676,0.983687263,5
-0.79335334,0.608761429,0.662673676,0.983687263,4.5
-0.866025404,0.5,0.662673676,0.983687263,4
-0.923879533,0.382683432,0.662673676,0.983687263,3.5
-0.965925826,0.258819045,0.662673676,0.983687263,3
-0.991444861,0.130526192,0.662673676,0.983687263,2.5
-1,-2.99E-15,0.662673676,0.983687263,2
-0.991444861,-0.130526192,0.662673676,0.983687263,1.5
-0.965925826,-0.258819045,0.662673676,0.983687263,1
-0.923879533,-0.382683432,0.662673676,0.983687263,0.5
-0.866025404,-0.5,0.662673676,0.983687263,0
-0.79335334,-0.608761429,0.691269245,0.490592015,0
-0.707106781,-0.707106781,0.727375141,0.003546247,9
-0.608761429,-0.79335334,0.727375141,0.003546247,8.5
-0.5,-0.866025404,0.727375141,0.003546247,8
-0.382683432,-0.923879533,0.727375141,0.003546247,7.5
-0.258819045,-0.965925826,0.727375141,0.003546247,7
-0.130526192,-0.991444861,0.727375141,0.003546247,6.5
7.04E-16,-1,0.727375141,0.003546247,6
0.130526192,-0.991444861,0.727375141,0.003546247,5.5
0.258819045,-0.965925826,0.727375141,0.003546247,5
0.382683432,-0.923879533,0.727375141,0.003546247,4.5
0.5,-0.866025404,0.727375141,0.003546247,4
0.608761429,-0.79335334,0.727375141,0.003546247,3.5
0.707106781,-0.707106781,0.727375141,0.003546247,3
0.79335334,-0.608761429,0.727375141,0.003546247,2.5
0.866025404,-0.5,0.727375141,0.003546247,2
0.923879533,-0.382683432,0.727375141,0.003546247,1.5
0.965925826,-0.258819045,0.727375141,0.003546247,1
0.991444861,-0.130526192,0.727375141,0.49246944,0.5
1,-2.45E-16,0.727375141,0.982227043,0
0.991444861,0.130526192,0.711922644,0.982227043,0
0.965925826,0.258819045,0.70022531,0.982227043,2
0.923879533,0.382683432,0.70022531,0.982227043,1.5
0.866025404,0.5,0.70022531,0.982227043,1
0.79335334,0.608761429,0.70022531,0.982227043,0.5
0.707106781,0.707106781,0.70022531,0.982227043,0
0.608761429,0.79335334,0.862898986,0.681734741,0
0.5,0.866025404,0.70022531,0.982227043,10
0.382683432,0.923879533,0.70022531,0.982227043,9.5
0.258819045,0.965925826,0.70022531,0.982227043,9
0.130526192,0.991444861,0.70022531,0.982227043,8.5
2.06E-15,1,0.70022531,0.982227043,8
