x_per,y_per,lat,lon,parking
-0.866025404,0.5,0.634078107,0.707762949,9
-0.923879533,0.382683432,0.634078107,0.707762949,8.5
-0.965925826,0.258819045,0.634078107,0.707762949,8
-0.991444861,0.130526192,0.634078107,0.707762949,7.5
-1,-2.99E-15,0.634078107,0.707762949,7
-0.991444861,-0.130526192,0.634078107,0.707762949,6.5
-0.965925826,-0.258819045,0.634078107,0.707762949,6
-0.923879533,-0.382683432,0.634078107,0.707762949,5.5
-0.866025404,-0.5,0.634078107,0.707762949,5
-0.79335334,-0.608761429,0.634078107,0.707762949,4.5
-0.707106781,-0.707106781,0.634078107,0.707762949,4
-0.608761429,-0.79335334,0.634078107,0.707762949,3.5
-0.5,-0.866025404,0.634078107,0.707762949,3
-0.382683432,-0.923879533,0.634078107,0.707762949,2.5
-0.258819045,-0.965925826,0.634078107,0.707762949,2
-0.130526192,-0.991444861,0.634078107,0.707762949,1.5
7.04E-16,-1,0.634078107,0.707762949,1
0.130526192,-0.991444861,0.634078107,0.707762949,0.5
0.258819045,-0.965925826,0.634078107,0.707762949,0
0.382683432,-0.923879533,0.515630867,0.707762949,0
0.5,-0.866025404,0.399061209,0.486418058,11.5
0.608761429,-0.79335334,0.399061209,0.26571686,11
0.707106781,-0.707106781,0.399061209,0.26571686,10.5
0.79335334,-0.608761429,0.399061209,0.26571686,10
0.866025404,-0.5,0.399061209,0.26571686,9.5
0.923879533,-0.382683432,0.399061209,0.26571686,9
0.965925826,-0.258819045,0.399061209,0.26571686,8.5
0.991444861,-0.130526192,0.399061209,0.26571686,8
1,-2.45E-16,0.399061209,0.26571686,7.5
0.991444861,0.130526192,0.399061209,0.26571686,7
0.965925826,0.258819045,0.399061209,0.26571686,6.5
0.923879533,0.382683432,0.399061209,0.26571686,6
0.866025404,0.5,0.399061209,0.26571686,5.5
0.79335334,0.608761429,0.399061209,0.26571686,5
0.707106781,0.707106781,0.399061209,0.26571686,4.5
0.608761429,0.79335334,0.399061209,0.26571686,4
0.5,0.866025404,0.399061209,0.26571686,3.5
0.382683432,0.923879533,0.399061209,0.26571686,3
0.258819045,0.965925826,0.399061209,0.26571686,2.5
0.130526192,0.991444861,0.399061209,0.26571686,2
2.06E-15,1,0.399061209,0.26571686,1.5
-0.130526192,0.991444861,0.399061209,0.26571686,1
-0.258819045,0.965925826,0.399061209,0.26571686,0.5
-0.382683432,0.923879533,0.399061209,0.26571686,0
-0.5,0.866025404,0.515630867,0.488563704,0
-0.608761429,0.79335334,0.47311303,0.854503712,0
-0.707106781,0.707106781,0.553642508,0.885830151,0
-0.79335334,0.608761429,0.639710852,0.707762949,9.5
-0.866025404,0.5,0.639710852,0.707762949,9
-0.923879533,0.382683432,0.639710852,0.707762949,8.5
-0.965925826,0.258819045,0.639710852,0.707762949,8
-0.991444861,0.130526192,0.639710852,0.707762949,7.5
-1,-2.99E-15,0.639710852,0.707762949,7
-0.991444861,-0.130526192,0.639710852,0.707762949,6.5
-0.965925826,-0.258819045,0.639710852,0.707762949,6
-0.923879533,-0.382683432,0.639710852,0.707762949,5.5
-0.866025404,-0.5,0.639710852,0.707762949,5
-0.79335334,-0.608761429,0.639710852,0.707762949,4.5
-0.707106781,-0.707106781,0.639710852,0.707762949,4
-0.608761429,-0.79335334,0.639710852,0.707762949,3.5
-0.5,-0.866025404,0.639710852,0.707762949,3
-0.382683432,-0.923879533,0.639710852,0.707762949,2.5
-0.258819045,-0.965925826,0.639710852,0.707762949,2
-0.130526192,-0.991444861,0.639710852,0.707762949,1.5
7.04E-16,-1,0.639710852,0.707762949,1
0.130526192,-0.991444861,0.639710852,0.707762949,0.5
0.258819045,-0.965925826,0.639710852,0.707762949,0
0.382683432,-0.923879533,0.494977469,0.707762949,0
0.5,-0.866025404,0.389673301,0.487061752,11.5
0.608761429,-0.79335334,0.389673301,0.267647942,11
0.707106781,-0.707106781,0.389673301,0.267647942,10.5
0.79335334,-0.608761429,0.389673301,0.267647942,10
0.866025404,-0.5,0.389673301,0.267647942,9.5
0.923879533,-0.382683432,0.389673301,0.267647942,9
0.965925826,-0.258819045,0.389673301,0.267647942,8.5
0.991444861,-0.130526192,0.389673301,0.267647942,8
1,-2.45E-16,0.389673301,0.267647942,7.5
0.991444861,0.130526192,0.389673301,0.267647942,7
0.965925826,0.258819045,0.389673301,0.267647942,6.5
0.923879533,0.382683432,0.389673301,0.267647942,6
0.866025404,0.5,0.389673301,0.267647942,5.5
0.79335334,0.608761429,0.389673301,0.267647942,5
0.707106781,0.707106781,0.389673301,0.267647942,4.5
0.608761429,0.79335334,0.389673301,0.267647942,4
0.5,0.866025404,0.389673301,0.267647942,3.5
0.382683432,0.923879533,0.389673301,0.267647942,3
0.258819045,0.965925826,0.389673301,0.267647942,2.5
0.130526192,0.991444861,0.389673301,0.267647942,2
2.06E-15,1,0.389673301,0.267647942,1.5
-0.130526192,0.991444861,0.389673301,0.267647942,1
-0.258819045,0.965925826,0.389673301,0.267647942,0.5
-0.382683432,0.923879533,0.389673301,0.267647942,0
-0.5,0.866025404,0.504365377,0.485345235,0
-0.608761429,0.79335334,0.624690199,0.705402738,2.5
-0.707106781,0.707106781,0.624690199,0.705402738,2
-0.79335334,0.608761429,0.624690199,0.705402738,1.5
-0.866025404,0.5,0.624690199,0.705402738,1
-0.923879533,0.382683432,0.624690199,0.705402738,0.5
-0.965925826,0.258819045,0.624690199,0.705402738,0
-0.991444861,0.130526192,0.772211791,0.656546367,0
-1,-2.99E-15,0.624690199,0.705402738,7
-0.991444861,-0.130526192,0.624690199,0.705402738,6.5
-0.965925826,-0.258819045,0.624690199,0.705402738,6
-0.923879533,-0.382683432,0.624690199,0.705402738,5.5
-0.866025404,-0.5,0.624690199,0.705402738,5
-0.79335334,-0.608761429,0.624690199,0.705402738,4.5
-0.707106781,-0.707106781,0.624690199,0.705402738,4
-0.608761429,-0.79335334,0.624690199,0.705402738,3.5
-0.5,-0.866025404,0.624690199,0.705402738,3
-0.382683432,-0.923879533,0.624690199,0.705402738,2.5
-0.258819045,-0.965925826,0.624690199,0.705402738,2
-0.130526192,-0.991444861,0.624690199,0.705402738,1.5
7.04E-16,-1,0.624690199,0.705402738,1
0.130526192,-0.991444861,0.624690199,0.705402738,0.5
0.258819045,-0.965925826,0.624690199,0.705402738,0
0.382683432,-0.923879533,0.521263612,0.705402738,0
0.5,-0.866025404,0.384040556,0.485988928,11.5
0.608761429,-0.79335334,0.384040556,0.265502296,11
0.707106781,-0.707106781,0.384040556,0.265502296,10.5
0.79335334,-0.608761429,0.384040556,0.265502296,10
0.866025404,-0.5,0.384040556,0.265502296,9.5
0.923879533,-0.382683432,0.384040556,0.265502296,9
0.965925826,-0.258819045,0.384040556,0.265502296,8.5
0.991444861,-0.130526192,0.384040556,0.265502296,8
1,-2.45E-16,0.384040556,0.265502296,7.5
0.991444861,0.130526192,0.384040556,0.265502296,7
0.965925826,0.258819045,0.384040556,0.265502296,6.5
0.923879533,0.382683432,0.384040556,0.265502296,6
0.866025404,0.5,0.384040556,0.265502296,5.5
0.79335334,0.608761429,0.384040556,0.265502296,5
0.707106781,0.707106781,0.384040556,0.265502296,4.5
0.608761429,0.79335334,0.384040556,0.265502296,4
0.5,0.866025404,0.384040556,0.265502296,3.5
0.382683432,0.923879533,0.384040556,0.265502296,3
0.258819045,0.965925826,0.384040556,0.265502296,2.5
0.130526192,0.991444861,0.384040556,0.265502296,2
2.06E-15,1,0.384040556,0.265502296,1.5
-0.130526192,0.991444861,0.384040556,0.265502296,1
-0.258819045,0.965925826,0.384040556,0.265502296,0.5
-0.382683432,0.923879533,0.384040556,0.265502296,0
-0.5,0.866025404,0.513753286,0.485988928,0
-0.608761429,0.79335334,0.639710852,0.706260996,4.5
-0.707106781,0.707106781,0.639710852,0.706260996,4
-0.79335334,0.608761429,0.639710852,0.706260996,3.5
-0.866025404,0.5,0.639710852,0.706260996,3
-0.923879533,0.382683432,0.639710852,0.706260996,2.5
-0.965925826,0.258819045,0.639710852,0.706260996,2
-0.991444861,0.130526192,0.639710852,0.706260996,1.5
-1,-2.99E-15,0.639710852,0.706260996,1
-0.991444861,-0.130526192,0.639710852,0.706260996,0.5
-0.965925826,-0.258819045,0.639710852,0.706260996,0
-0.923879533,-0.382683432,0.553642508,0.885830151,0
-0.866025404,-0.5,0.639710852,0.706260996,5
-0.79335334,-0.608761429,0.639710852,0.706260996,4.5
-0.707106781,-0.707106781,0.639710852,0.706260996,4
-0.608761429,-0.79335334,0.639710852,0.706260996,3.5
-0.5,-0.866025404,0.639710852,0.706260996,3
-0.382683432,-0.923879533,0.639710852,0.706260996,2.5
-0.258819045,-0.965925826,0.639710852,0.706260996,2
-0.130526192,-0.991444861,0.639710852,0.706260996,1.5
7.04E-16,-1,0.639710852,0.706260996,1
0.130526192,-0.991444861,0.639710852,0.706260996,0.5
0.258819045,-0.965925826,0.639710852,0.706260996,0
0.382683432,-0.923879533,0.508120541,0.706260996,0
0.5,-0.866025404,0.415959444,0.486847187,11.5
0.608761429,-0.79335334,0.415959444,0.26893533,11
0.707106781,-0.707106781,0.415959444,0.26893533,10.5
0.79335334,-0.608761429,0.415959444,0.26893533,10
0.866025404,-0.5,0.415959444,0.26893533,9.5
0.923879533,-0.382683432,0.415959444,0.26893533,9
0.965925826,-0.258819045,0.415959444,0.26893533,8.5
0.991444861,-0.130526192,0.415959444,0.26893533,8
1,-2.45E-16,0.415959444,0.26893533,7.5
0.991444861,0.130526192,0.415959444,0.26893533,7
0.965925826,0.258819045,0.415959444,0.26893533,6.5
0.923879533,0.382683432,0.415959444,0.26893533,6
0.866025404,0.5,0.415959444,0.26893533,5.5
0.79335334,0.608761429,0.415959444,0.26893533,5
0.707106781,0.707106781,0.415959444,0.26893533,4.5
0.608761429,0.79335334,0.415959444,0.26893533,4
0.5,0.866025404,0.415959444,0.26893533,3.5
0.382683432,0.923879533,0.415959444,0.26893533,3
0.258819045,0.965925826,0.415959444,0.26893533,2.5
0.130526192,0.991444861,0.415959444,0.26893533,2
2.06E-15,1,0.415959444,0.26893533,1.5
-0.130526192,0.991444861,0.415959444,0.26893533,1
-0.258819045,0.965925826,0.415959444,0.26893533,0.5
-0.382683432,0.923879533,0.415959444,0.26893533,0
-0.5,0.866025404,0.519386031,0.489421963,0
-0.608761429,0.79335334,0.643466016,0.708835772,5.5
-0.707106781,0.707106781,0.643466016,0.708835772,5
-0.79335334,0.608761429,0.643466016,0.708835772,4.5
-0.866025404,0.5,0.643466016,0.708835772,4
-0.923879533,0.382683432,0.643466016,0.708835772,3.5
-0.965925826,0.258819045,0.643466016,0.708835772,3
-0.991444861,0.130526192,0.643466016,0.708835772,2.5
-1,-2.99E-15,0.643466016,0.708835772,2
-0.991444861,-0.130526192,0.643466016,0.708835772,1.5
-0.965925826,-0.258819045,0.643466016,0.708835772,1
-0.923879533,-0.382683432,0.643466016,0.708835772,0.5
-0.866025404,-0.5,0.643466016,0.708835772,0
-0.79335334,-0.608761429,0.431017649,0.160108141,0
-0.707106781,-0.707106781,0.643466016,0.708835772,4
-0.608761429,-0.79335334,0.643466016,0.708835772,3.5
-0.5,-0.866025404,0.643466016,0.708835772,3
-0.382683432,-0.923879533,0.643466016,0.708835772,2.5
-0.258819045,-0.965925826,0.643466016,0.708835772,2
-0.130526192,-0.991444861,0.643466016,0.708835772,1.5
7.04E-16,-1,0.643466016,0.708835772,1
0.130526192,-0.991444861,0.643466016,0.708835772,0.5
0.258819045,-0.965925826,0.643466016,0.708835772,0
0.382683432,-0.923879533,0.498732632,0.708835772,0
0.5,-0.866025404,0.389673301,0.486632622,5
0.608761429,-0.79335334,0.389673301,0.26936446,4.5
0.707106781,-0.707106781,0.389673301,0.26936446,4
0.79335334,-0.608761429,0.389673301,0.26936446,3.5
0.866025404,-0.5,0.389673301,0.26936446,3
0.923879533,-0.382683432,0.389673301,0.26936446,2.5
0.965925826,-0.258819045,0.389673301,0.26936446,2
0.991444861,-0.130526192,0.389673301,0.26936446,1.5
1,-2.45E-16,0.389673301,0.26936446,1
0.991444861,0.130526192,0.389673301,0.26936446,0.5
0.965925826,0.258819045,0.389673301,0.26936446,0
0.923879533,0.382683432,0.325948179,0.765201905,0
0.866025404,0.5,0.389673301,0.26936446,5.5
0.79335334,0.608761429,0.389673301,0.26936446,5
0.707106781,0.707106781,0.389673301,0.26936446,4.5
0.608761429,0.79335334,0.389673301,0.26936446,4
0.5,0.866025404,0.389673301,0.26936446,3.5
0.382683432,0.923879533,0.389673301,0.26936446,3
0.258819045,0.965925826,0.389673301,0.26936446,2.5
0.130526192,0.991444861,0.389673301,0.26936446,2
2.06E-15,1,0.389673301,0.26936446,1.5
-0.130526192,0.991444861,0.389673301,0.26936446,1
-0.258819045,0.965925826,0.389673301,0.26936446,0.5
-0.382683432,0.923879533,0.389673301,0.26936446,0
-0.5,0.866025404,0.513753286,0.487061752,0
-0.608761429,0.79335334,0.632200526,0.705617302,10.5
-0.707106781,0.707106781,0.632200526,0.705617302,10
-0.79335334,0.608761429,0.632200526,0.705617302,9.5
-0.866025404,0.5,0.632200526,0.705617302,9
-0.923879533,0.382683432,0.632200526,0.705617302,8.5
-0.965925826,0.258819045,0.632200526,0.705617302,8
-0.991444861,0.130526192,0.632200526,0.705617302,7.5
-1,-2.99E-15,0.632200526,0.705617302,7
-0.991444861,-0.130526192,0.632200526,0.705617302,6.5
-0.965925826,-0.258819045,0.632200526,0.705617302,6
-0.923879533,-0.382683432,0.632200526,0.705617302,5.5
-0.866025404,-0.5,0.632200526,0.705617302,5
-0.79335334,-0.608761429,0.632200526,0.705617302,4.5
-0.707106781,-0.707106781,0.632200526,0.705617302,4
-0.608761429,-0.79335334,0.632200526,0.705617302,3.5
-0.5,-0.866025404,0.632200526,0.705617302,3
-0.382683432,-0.923879533,0.632200526,0.705617302,2.5
-0.258819045,-0.965925826,0.632200526,0.705617302,2
-0.130526192,-0.991444861,0.632200526,0.705617302,1.5
7.04E-16,-1,0.632200526,0.705617302,1
0.130526192,-0.991444861,0.632200526,0.705617302,0.5
0.258819045,-0.965925826,0.632200526,0.705617302,0
0.382683432,-0.923879533,0.494977469,0.705617302,0
0.5,-0.866025404,0.412204281,0.485988928,11.5
0.608761429,-0.79335334,0.412204281,0.266789684,11
0.707106781,-0.707106781,0.412204281,0.266789684,10.5
0.79335334,-0.608761429,0.412204281,0.266789684,10
0.866025404,-0.5,0.412204281,0.266789684,9.5
0.923879533,-0.382683432,0.412204281,0.266789684,9
0.965925826,-0.258819045,0.412204281,0.266789684,8.5
0.991444861,-0.130526192,0.412204281,0.266789684,8
1,-2.45E-16,0.412204281,0.266789684,7.5
0.991444861,0.130526192,0.412204281,0.266789684,7
0.965925826,0.258819045,0.412204281,0.266789684,6.5
0.923879533,0.382683432,0.412204281,0.266789684,6
0.866025404,0.5,0.412204281,0.266789684,5.5
0.79335334,0.608761429,0.412204281,0.266789684,5
0.707106781,0.707106781,0.412204281,0.266789684,4.5
0.608761429,0.79335334,0.412204281,0.266789684,4
0.5,0.866025404,0.412204281,0.266789684,3.5
0.382683432,0.923879533,0.412204281,0.266789684,3
0.258819045,0.965925826,0.412204281,0.266789684,2.5
0.130526192,0.991444861,0.412204281,0.266789684,2
2.06E-15,1,0.412204281,0.266789684,1.5
-0.130526192,0.991444861,0.412204281,0.266789684,1
-0.258819045,0.965925826,0.412204281,0.266789684,0.5
-0.382683432,0.923879533,0.412204281,0.266789684,0
-0.5,0.866025404,0.526896357,0.48834914,0
-0.608761429,0.79335334,0.630322944,0.706260996,10.5
-0.707106781,0.707106781,0.630322944,0.706260996,10
-0.79335334,0.608761429,0.630322944,0.706260996,9.5
-0.866025404,0.5,0.630322944,0.706260996,9
-0.923879533,0.382683432,0.630322944,0.706260996,8.5
-0.965925826,0.258819045,0.630322944,0.706260996,8
-0.991444861,0.130526192,0.630322944,0.706260996,7.5
-1,-2.99E-15,0.630322944,0.706260996,7
-0.991444861,-0.130526192,0.630322944,0.706260996,6.5
-0.965925826,-0.258819045,0.630322944,0.706260996,6
-0.923879533,-0.382683432,0.630322944,0.706260996,5.5
-0.866025404,-0.5,0.630322944,0.706260996,5
-0.79335334,-0.608761429,0.630322944,0.706260996,4.5
-0.707106781,-0.707106781,0.630322944,0.706260996,4
-0.608761429,-0.79335334,0.630322944,0.706260996,3.5
-0.5,-0.866025404,0.630322944,0.706260996,3
-0.382683432,-0.923879533,0.630322944,0.706260996,2.5
-0.258819045,-0.965925826,0.630322944,0.706260996,2
-0.130526192,-0.991444861,0.630322944,0.706260996,1.5
7.04E-16,-1,0.630322944,0.706260996,1
0.130526192,-0.991444861,0.630322944,0.706260996,0.5
0.258819045,-0.965925826,0.630322944,0.706260996,0
0.382683432,-0.923879533,0.506242959,0.706260996,0
0.5,-0.866025404,0.412204281,0.488992834,11.5
0.608761429,-0.79335334,0.412204281,0.26893533,11
0.707106781,-0.707106781,0.412204281,0.26893533,10.5
0.79335334,-0.608761429,0.412204281,0.26893533,10
0.866025404,-0.5,0.412204281,0.26893533,9.5
0.923879533,-0.382683432,0.412204281,0.26893533,9
0.965925826,-0.258819045,0.412204281,0.26893533,8.5
0.991444861,-0.130526192,0.412204281,0.26893533,8
1,-2.45E-16,0.412204281,0.26893533,7.5
0.991444861,0.130526192,0.412204281,0.26893533,7
0.965925826,0.258819045,0.412204281,0.26893533,6.5
0.923879533,0.382683432,0.412204281,0.26893533,6
0.866025404,0.5,0.412204281,0.26893533,5.5
0.79335334,0.608761429,0.412204281,0.26893533,5
0.707106781,0.707106781,0.412204281,0.26893533,4.5
0.608761429,0.79335334,0.412204281,0.26893533,4
0.5,0.866025404,0.412204281,0.26893533,3.5
0.382683432,0.923879533,0.412204281,0.26893533,3
0.258819045,0.965925826,0.412204281,0.26893533,2.5
0.130526192,0.991444861,0.412204281,0.26893533,2
2.06E-15,1,0.412204281,0.26893533,1.5
-0.130526192,0.991444861,0.412204281,0.26893533,1
-0.258819045,0.965925826,0.412204281,0.26893533,0.5
-0.382683432,0.923879533,0.412204281,0.26893533,0
-0.5,0.866025404,0.525018776,0.485345235,0
-0.608761429,0.79335334,0.628445362,0.707762949,10.5
-0.707106781,0.707106781,0.628445362,0.707762949,10
-0.79335334,0.608761429,0.628445362,0.707762949,9.5
-0.866025404,0.5,0.628445362,0.707762949,9
-0.923879533,0.382683432,0.628445362,0.707762949,8.5
-0.965925826,0.258819045,0.628445362,0.707762949,8
-0.991444861,0.130526192,0.628445362,0.707762949,7.5
-1,-2.99E-15,0.628445362,0.707762949,7
-0.991444861,-0.130526192,0.628445362,0.707762949,6.5
-0.965925826,-0.258819045,0.628445362,0.707762949,6
-0.923879533,-0.382683432,0.628445362,0.707762949,5.5
-0.866025404,-0.5,0.628445362,0.707762949,5
-0.79335334,-0.608761429,0.628445362,0.707762949,4.5
-0.707106781,-0.707106781,0.628445362,0.707762949,4
-0.608761429,-0.79335334,0.628445362,0.707762949,3.5
-0.5,-0.866025404,0.628445362,0.707762949,3
-0.382683432,-0.923879533,0.628445362,0.707762949,2.5
-0.258819045,-0.965925826,0.628445362,0.707762949,2
-0.130526192,-0.991444861,0.628445362,0.707762949,1.5
7.04E-16,-1,0.628445362,0.707762949,1
0.130526192,-0.991444861,0.628445362,0.707762949,0.5
0.258819045,-0.965925826,0.628445362,0.707762949,0
0.382683432,-0.923879533,0.511875704,0.707762949,0
0.5,-0.866025404,0.225028164,0.254602412,0
0.608761429,-0.79335334,0.382162974,0.265931425,11
0.707106781,-0.707106781,0.382162974,0.265931425,10.5
0.79335334,-0.608761429,0.382162974,0.265931425,10
0.866025404,-0.5,0.382162974,0.265931425,9.5
0.923879533,-0.382683432,0.382162974,0.265931425,9
0.965925826,-0.258819045,0.382162974,0.265931425,8.5
0.991444861,-0.130526192,0.382162974,0.265931425,8
1,-2.45E-16,0.382162974,0.265931425,7.5
0.991444861,0.130526192,0.382162974,0.265931425,7
0.965925826,0.258819045,0.382162974,0.265931425,6.5
0.923879533,0.382683432,0.382162974,0.265931425,6
0.866025404,0.5,0.382162974,0.265931425,5.5
0.79335334,0.608761429,0.382162974,0.265931425,5
0.707106781,0.707106781,0.382162974,0.265931425,4.5
0.608761429,0.79335334,0.382162974,0.265931425,4
0.5,0.866025404,0.382162974,0.265931425,3.5
0.382683432,0.923879533,0.382162974,0.265931425,3
0.258819045,0.965925826,0.382162974,0.265931425,2.5
0.130526192,0.991444861,0.382162974,0.265931425,2
2.06E-15,1,0.382162974,0.265931425,1.5
-0.130526192,0.991444861,0.382162974,0.265931425,1
-0.258819045,0.965925826,0.382162974,0.265931425,0.5
-0.382683432,0.923879533,0.382162974,0.265931425,0
-0.5,0.866025404,0.528773939,0.485345235,0
-0.608761429,0.79335334,0.643466016,0.706475561,10.5
-0.707106781,0.707106781,0.643466016,0.706475561,10
-0.79335334,0.608761429,0.643466016,0.706475561,9.5
-0.866025404,0.5,0.643466016,0.706475561,9
-0.923879533,0.382683432,0.643466016,0.706475561,8.5
-0.965925826,0.258819045,0.643466016,0.706475561,8
-0.991444861,0.130526192,0.643466016,0.706475561,7.5
-1,-2.99E-15,0.643466016,0.706475561,7
-0.991444861,-0.130526192,0.643466016,0.706475561,6.5
-0.965925826,-0.258819045,0.643466016,0.706475561,6
-0.923879533,-0.382683432,0.643466016,0.706475561,5.5
-0.866025404,-0.5,0.643466016,0.706475561,5
-0.79335334,-0.608761429,0.643466016,0.706475561,4.5
-0.707106781,-0.707106781,0.643466016,0.706475561,4
-0.608761429,-0.79335334,0.643466016,0.706475561,3.5
-0.5,-0.866025404,0.643466016,0.706475561,3
-0.382683432,-0.923879533,0.643466016,0.706475561,2.5
-0.258819045,-0.965925826,0.643466016,0.706475561,2
-0.130526192,-0.991444861,0.643466016,0.706475561,1.5
7.04E-16,-1,0.643466016,0.706475561,1
0.130526192,-0.991444861,0.643466016,0.706475561,0.5
0.258819045,-0.965925826,0.643466016,0.706475561,0
