x_per,y_per,lat,lon,parking
0.866025404,0.5,0.644536237,0.993584517,5
0.79335334,0.608761429,0.644536237,0.993584517,4.5
0.707106781,0.707106781,0.644536237,0.993584517,4
0.608761429,0.79335334,0.644536237,0.993584517,3.5
0.5,0.866025404,0.644536237,0.993584517,3
0.382683432,0.923879533,0.644536237,0.993584517,2.5
0.258819045,0.965925826,0.644536237,0.993584517,2
0.130526192,0.991444861,0.644536237,0.993584517,1.5
2.06E-15,1,0.644536237,0.993584517,1
-0.130526192,0.991444861,0.644536237,0.993584517,0.5
-0.258819045,0.965925826,0.644536237,0.993584517,0
-0.382683432,0.923879533,0.589128802,0.564305025,0
-0.5,0.866025404,0.565640255,0.139316826,0.5
-0.608761429,0.79335334,0.565640255,0.139316826,0
-0.707106781,0.707106781,0.325948179,0.765201905,0
-0.79335334,0.608761429,0.565640255,0.139316826,0.5
-0.866025404,0.5,0.565640255,0.139316826,0
-0.923879533,0.382683432,0.326586557,0.410676737,0
-0.965925826,0.258819045,0.706627863,0,0
-0.991444861,0.130526192,0.565640255,0.139316826,6
-1,-2.99E-15,0.565640255,0.139316826,5.5
-0.991444861,-0.130526192,0.565640255,0.139316826,5
-0.965925826,-0.258819045,0.565640255,0.139316826,4.5
-0.923879533,-0.382683432,0.565640255,0.139316826,4
-0.866025404,-0.5,0.565640255,0.139316826,3.5
-0.79335334,-0.608761429,0.565640255,0.139316826,3
-0.707106781,-0.707106781,0.565640255,0.139316826,2.5
-0.608761429,-0.79335334,0.565640255,0.139316826,2
-0.5,-0.866025404,0.565640255,0.139316826,1.5
-0.382683432,-0.923879533,0.565640255,0.139316826,1
-0.258819045,-0.965925826,0.565640255,0.139316826,0.5
-0.130526192,-0.991444861,0.565640255,0.139316826,0
7.04E-16,-1,0.728745775,1,0
0.130526192,-0.991444861,0.565640255,0.995730163,0
0.258819045,-0.965925826,0.617292527,0.995730163,0
0.382683432,-0.923879533,0.635148329,0.995730163,11.5
0.5,-0.866025404,0.635148329,0.995730163,11
0.608761429,-0.79335334,0.635148329,0.995730163,10.5
0.707106781,-0.707106781,0.635148329,0.995730163,10
0.79335334,-0.608761429,0.635148329,0.995730163,9.5
0.866025404,-0.5,0.635148329,0.995730163,9
0.923879533,-0.382683432,0.635148329,0.995730163,8.5
0.965925826,-0.258819045,0.635148329,0.995730163,8
0.991444861,-0.130526192,0.635148329,0.995730163,7.5
1,-2.45E-16,0.635148329,0.995730163,7
0.991444861,0.130526192,0.635148329,0.995730163,6.5
0.965925826,0.258819045,0.635148329,0.995730163,6
0.923879533,0.382683432,0.635148329,0.995730163,5.5
0.866025404,0.5,0.635148329,0.995730163,5
0.79335334,0.608761429,0.635148329,0.995730163,4.5
0.707106781,0.707106781,0.635148329,0.995730163,4
0.608761429,0.79335334,0.635148329,0.995730163,3.5
0.5,0.866025404,0.635148329,0.995730163,3
0.382683432,0.923879533,0.635148329,0.995730163,2.5
0.258819045,0.965925826,0.635148329,0.995730163,2
0.130526192,0.991444861,0.635148329,0.995730163,1.5
2.06E-15,1,0.635148329,0.995730163,1
-0.130526192,0.991444861,0.635148329,0.995730163,0.5
-0.258819045,0.965925826,0.635148329,0.995730163,0
-0.382683432,0.923879533,0.604149456,0.564948719,0
-0.5,0.866025404,0.571273,0.13717118,10.5
-0.608761429,0.79335334,0.571273,0.13717118,10
-0.707106781,0.707106781,0.571273,0.13717118,9.5
-0.79335334,0.608761429,0.571273,0.13717118,9
-0.866025404,0.5,0.571273,0.13717118,8.5
-0.923879533,0.382683432,0.571273,0.13717118,8
-0.965925826,0.258819045,0.571273,0.13717118,7.5
-0.991444861,0.130526192,0.571273,0.13717118,7
-1,-2.99E-15,0.571273,0.13717118,6.5
-0.991444861,-0.130526192,0.571273,0.13717118,6
-0.965925826,-0.258819045,0.571273,0.13717118,5.5
-0.923879533,-0.382683432,0.571273,0.13717118,5
-0.866025404,-0.5,0.571273,0.13717118,4.5
-0.79335334,-0.608761429,0.571273,0.13717118,4
-0.707106781,-0.707106781,0.571273,0.13717118,3.5
-0.608761429,-0.79335334,0.571273,0.13717118,3
-0.5,-0.866025404,0.571273,0.13717118,2.5
-0.382683432,-0.923879533,0.571273,0.13717118,2
-0.258819045,-0.965925826,0.571273,0.13717118,1.5
-0.130526192,-0.991444861,0.571273,0.13717118,1
7.04E-16,-1,0.571273,0.567094366,0.5
0.130526192,-0.991444861,0.571273,0.993584517,0
0.258819045,-0.965925826,0.609782201,0.993584517,0
0.382683432,-0.923879533,0.620127676,0.993584517,11.5
0.5,-0.866025404,0.620127676,0.993584517,11
0.608761429,-0.79335334,0.620127676,0.993584517,10.5
0.707106781,-0.707106781,0.620127676,0.993584517,10
0.79335334,-0.608761429,0.620127676,0.993584517,9.5
0.866025404,-0.5,0.620127676,0.993584517,9
0.923879533,-0.382683432,0.620127676,0.993584517,8.5
0.965925826,-0.258819045,0.620127676,0.993584517,8
0.991444861,-0.130526192,0.620127676,0.993584517,7.5
1,-2.45E-16,0.620127676,0.993584517,7
0.991444861,0.130526192,0.620127676,0.993584517,6.5
0.965925826,0.258819045,0.620127676,0.993584517,6
0.923879533,0.382683432,0.620127676,0.993584517,5.5
0.866025404,0.5,0.620127676,0.993584517,5
0.79335334,0.608761429,0.620127676,0.993584517,4.5
0.707106781,0.707106781,0.620127676,0.993584517,4
0.608761429,0.79335334,0.620127676,0.993584517,3.5
0.5,0.866025404,0.620127676,0.993584517,3
0.382683432,0.923879533,0.620127676,0.993584517,2.5
0.258819045,0.965925826,0.620127676,0.993584517,2
0.130526192,0.991444861,0.620127676,0.993584517,1.5
2.06E-15,1,0.620127676,0.993584517,1
-0.130526192,0.991444861,0.620127676,0.993584517,0.5
-0.258819045,0.965925826,0.620127676,0.993584517,0
-0.382683432,0.923879533,0.585373639,0.568596318,0
-0.5,0.866025404,0.567517837,0.136098356,4.5
-0.608761429,0.79335334,0.567517837,0.136098356,4
-0.707106781,0.707106781,0.567517837,0.136098356,3.5
-0.79335334,0.608761429,0.567517837,0.136098356,3
-0.866025404,0.5,0.567517837,0.136098356,2.5
-0.923879533,0.382683432,0.567517837,0.136098356,2
-0.965925826,0.258819045,0.567517837,0.136098356,1.5
-0.991444861,0.130526192,0.567517837,0.136098356,1
-1,-2.99E-15,0.567517837,0.136098356,0.5
-0.991444861,-0.130526192,0.567517837,0.136098356,0
-0.965925826,-0.258819045,0.437964701,0.658370167,0
-0.923879533,-0.382683432,0.567517837,0.136098356,5
-0.866025404,-0.5,0.567517837,0.136098356,4.5
-0.79335334,-0.608761429,0.567517837,0.136098356,4
-0.707106781,-0.707106781,0.567517837,0.136098356,3.5
-0.608761429,-0.79335334,0.567517837,0.136098356,3
-0.5,-0.866025404,0.567517837,0.136098356,2.5
-0.382683432,-0.923879533,0.567517837,0.136098356,2
-0.258819045,-0.965925826,0.567517837,0.136098356,1.5
-0.130526192,-0.991444861,0.567517837,0.136098356,1
7.04E-16,-1,0.567517837,0.564734154,0.5
0.130526192,-0.991444861,0.567517837,0.996802987,0
0.258819045,-0.965925826,0.600394292,0.996802987,0
0.382683432,-0.923879533,0.638903492,0.996802987,3.5
0.5,-0.866025404,0.638903492,0.996802987,3
0.608761429,-0.79335334,0.638903492,0.996802987,2.5
0.707106781,-0.707106781,0.638903492,0.996802987,2
0.79335334,-0.608761429,0.638903492,0.996802987,1.5
0.866025404,-0.5,0.638903492,0.996802987,1
0.923879533,-0.382683432,0.638903492,0.996802987,0.5
0.965925826,-0.258819045,0.638903492,0.996802987,0
0.991444861,-0.130526192,0.115884341,0.473286701,0
1,-2.45E-16,0.728745775,1,0
0.991444861,0.130526192,0.638903492,0.996802987,6.5
0.965925826,0.258819045,0.638903492,0.996802987,6
0.923879533,0.382683432,0.638903492,0.996802987,5.5
0.866025404,0.5,0.638903492,0.996802987,5
0.79335334,0.608761429,0.638903492,0.996802987,4.5
0.707106781,0.707106781,0.638903492,0.996802987,4
0.608761429,0.79335334,0.638903492,0.996802987,3.5
0.5,0.866025404,0.638903492,0.996802987,3
0.382683432,0.923879533,0.638903492,0.996802987,2.5
0.258819045,0.965925826,0.638903492,0.996802987,2
0.130526192,0.991444861,0.638903492,0.996802987,1.5
2.06E-15,1,0.638903492,0.996802987,1
-0.130526192,0.991444861,0.638903492,0.996802987,0.5
-0.258819045,0.965925826,0.638903492,0.996802987,0
-0.382683432,0.923879533,0.594761547,0.567952624,0
-0.5,0.866025404,0.588171235,0.136098356,4.5
-0.608761429,0.79335334,0.588171235,0.136098356,4
-0.707106781,0.707106781,0.588171235,0.136098356,3.5
-0.79335334,0.608761429,0.588171235,0.136098356,3
-0.866025404,0.5,0.588171235,0.136098356,2.5
-0.923879533,0.382683432,0.588171235,0.136098356,2
-0.965925826,0.258819045,0.588171235,0.136098356,1.5
-0.991444861,0.130526192,0.588171235,0.136098356,1
-1,-2.99E-15,0.588171235,0.136098356,0.5
-0.991444861,-0.130526192,0.588171235,0.136098356,0
-0.965925826,-0.258819045,0.33954187,0.522100159,0.5
-0.923879533,-0.382683432,0.33954187,0.522100159,0
-0.866025404,-0.5,0.706627863,0,0
-0.79335334,-0.608761429,0.588171235,0.136098356,4
-0.707106781,-0.707106781,0.588171235,0.136098356,3.5
-0.608761429,-0.79335334,0.588171235,0.136098356,3
-0.5,-0.866025404,0.588171235,0.136098356,2.5
-0.382683432,-0.923879533,0.588171235,0.136098356,2
-0.258819045,-0.965925826,0.588171235,0.136098356,1.5
-0.130526192,-0.991444861,0.588171235,0.136098356,1
7.04E-16,-1,0.588171235,0.566021542,0.5
0.130526192,-0.991444861,0.588171235,0.995944728,0
0.258819045,-0.965925826,0.602271874,0.995944728,0
0.382683432,-0.923879533,0.680191513,0.205338368,0
0.5,-0.866025404,0.642658656,0.995944728,11
0.608761429,-0.79335334,0.642658656,0.995944728,10.5
0.707106781,-0.707106781,0.642658656,0.995944728,10
0.79335334,-0.608761429,0.642658656,0.995944728,9.5
0.866025404,-0.5,0.642658656,0.995944728,9
0.923879533,-0.382683432,0.642658656,0.995944728,8.5
0.965925826,-0.258819045,0.642658656,0.995944728,8
0.991444861,-0.130526192,0.642658656,0.995944728,7.5
1,-2.45E-16,0.642658656,0.995944728,7
0.991444861,0.130526192,0.642658656,0.995944728,6.5
0.965925826,0.258819045,0.642658656,0.995944728,6
0.923879533,0.382683432,0.642658656,0.995944728,5.5
0.866025404,0.5,0.642658656,0.995944728,5
0.79335334,0.608761429,0.642658656,0.995944728,4.5
0.707106781,0.707106781,0.642658656,0.995944728,4
0.608761429,0.79335334,0.642658656,0.995944728,3.5
0.5,0.866025404,0.642658656,0.995944728,3
0.382683432,0.923879533,0.642658656,0.995944728,2.5
0.258819045,0.965925826,0.642658656,0.995944728,2
0.130526192,0.991444861,0.642658656,0.995944728,1.5
2.06E-15,1,0.642658656,0.995944728,1
-0.130526192,0.991444861,0.642658656,0.995944728,0.5
-0.258819045,0.965925826,0.642658656,0.995944728,0
-0.382683432,0.923879533,0.609782201,0.565592413,0
-0.5,0.866025404,0.569395419,0.139316826,6
-0.608761429,0.79335334,0.569395419,0.139316826,5.5
-0.707106781,0.707106781,0.569395419,0.139316826,5
-0.79335334,0.608761429,0.569395419,0.139316826,4.5
-0.866025404,0.5,0.569395419,0.139316826,4
-0.923879533,0.382683432,0.569395419,0.139316826,3.5
-0.965925826,0.258819045,0.569395419,0.139316826,3
-0.991444861,0.130526192,0.569395419,0.139316826,2.5
-1,-2.99E-15,0.569395419,0.139316826,2
-0.991444861,-0.130526192,0.569395419,0.139316826,1.5
-0.965925826,-0.258819045,0.569395419,0.139316826,1
-0.923879533,-0.382683432,0.569395419,0.139316826,0.5
-0.866025404,-0.5,0.569395419,0.139316826,0
-0.79335334,-0.608761429,1,0.255975625,0
-0.707106781,-0.707106781,0.569395419,0.139316826,3.5
-0.608761429,-0.79335334,0.569395419,0.139316826,3
-0.5,-0.866025404,0.569395419,0.139316826,2.5
-0.382683432,-0.923879533,0.569395419,0.139316826,2
-0.258819045,-0.965925826,0.569395419,0.139316826,1.5
-0.130526192,-0.991444861,0.569395419,0.139316826,1
7.04E-16,-1,0.569395419,0.565377848,0.5
0.130526192,-0.991444861,0.569395419,0.996373857,0
0.258819045,-0.965925826,0.621047691,0.996373857,0
0.382683432,-0.923879533,0.642658656,0.996373857,11.5
0.5,-0.866025404,0.642658656,0.996373857,11
0.608761429,-0.79335334,0.642658656,0.996373857,10.5
0.707106781,-0.707106781,0.642658656,0.996373857,10
0.79335334,-0.608761429,0.642658656,0.996373857,9.5
0.866025404,-0.5,0.642658656,0.996373857,9
0.923879533,-0.382683432,0.642658656,0.996373857,8.5
0.965925826,-0.258819045,0.642658656,0.996373857,8
0.991444861,-0.130526192,0.642658656,0.996373857,7.5
1,-2.45E-16,0.642658656,0.996373857,7
0.991444861,0.130526192,0.642658656,0.996373857,6.5
0.965925826,0.258819045,0.642658656,0.996373857,6
0.923879533,0.382683432,0.642658656,0.996373857,5.5
0.866025404,0.5,0.642658656,0.996373857,5
0.79335334,0.608761429,0.642658656,0.996373857,4.5
0.707106781,0.707106781,0.642658656,0.996373857,4
0.608761429,0.79335334,0.642658656,0.996373857,3.5
0.5,0.866025404,0.642658656,0.996373857,3
0.382683432,0.923879533,0.642658656,0.996373857,2.5
0.258819045,0.965925826,0.642658656,0.996373857,2
0.130526192,0.991444861,0.642658656,0.996373857,1.5
2.06E-15,1,0.642658656,0.996373857,1
-0.130526192,0.991444861,0.642658656,0.996373857,0.5
-0.258819045,0.965925826,0.642658656,0.996373857,0
-0.382683432,0.923879533,0.602271874,0.564305025,0
-0.5,0.866025404,0.575028164,0.13717118,4.5
-0.608761429,0.79335334,0.575028164,0.13717118,4
-0.707106781,0.707106781,0.575028164,0.13717118,3.5
-0.79335334,0.608761429,0.575028164,0.13717118,3
-0.866025404,0.5,0.575028164,0.13717118,2.5
-0.923879533,0.382683432,0.575028164,0.13717118,2
-0.965925826,0.258819045,0.575028164,0.13717118,1.5
-0.991444861,0.130526192,0.575028164,0.13717118,1
-1,-2.99E-15,0.575028164,0.13717118,0.5
-0.991444861,-0.130526192,0.575028164,0.13717118,0
-0.965925826,-0.258819045,0.864063087,0.335171437,0
-0.923879533,-0.382683432,0.575028164,0.13717118,3.5
-0.866025404,-0.5,0.575028164,0.13717118,3
-0.79335334,-0.608761429,0.575028164,0.13717118,2.5
-0.707106781,-0.707106781,0.575028164,0.13717118,2
-0.608761429,-0.79335334,0.575028164,0.13717118,1.5
-0.5,-0.866025404,0.575028164,0.13717118,1
-0.382683432,-0.923879533,0.575028164,0.13717118,0.5
-0.258819045,-0.965925826,0.575028164,0.13717118,0
-0.130526192,-0.991444861,0.553642508,0.885830151,0
7.04E-16,-1,0.575028164,0.567523495,0.5
0.130526192,-0.991444861,0.575028164,0.994442776,0
0.258819045,-0.965925826,0.604149456,0.994442776,0
0.382683432,-0.923879533,0.618250094,0.994442776,11.5
0.5,-0.866025404,0.618250094,0.994442776,11
0.608761429,-0.79335334,0.618250094,0.994442776,10.5
0.707106781,-0.707106781,0.618250094,0.994442776,10
0.79335334,-0.608761429,0.618250094,0.994442776,9.5
0.866025404,-0.5,0.618250094,0.994442776,9
0.923879533,-0.382683432,0.618250094,0.994442776,8.5
0.965925826,-0.258819045,0.618250094,0.994442776,8
0.991444861,-0.130526192,0.618250094,0.994442776,7.5
1,-2.45E-16,0.618250094,0.994442776,7
0.991444861,0.130526192,0.618250094,0.994442776,6.5
0.965925826,0.258819045,0.618250094,0.994442776,6
0.923879533,0.382683432,0.618250094,0.994442776,5.5
0.866025404,0.5,0.618250094,0.994442776,5
0.79335334,0.608761429,0.618250094,0.994442776,4.5
0.707106781,0.707106781,0.618250094,0.994442776,4
0.608761429,0.79335334,0.618250094,0.994442776,3.5
0.5,0.866025404,0.618250094,0.994442776,3
0.382683432,0.923879533,0.618250094,0.994442776,2.5
0.258819045,0.965925826,0.618250094,0.994442776,2
0.130526192,0.991444861,0.618250094,0.994442776,1.5
2.06E-15,1,0.618250094,0.994442776,1
-0.130526192,0.991444861,0.618250094,0.994442776,0.5
-0.258819045,0.965925826,0.618250094,0.994442776,0
-0.382683432,0.923879533,0.58725122,0.567523495,0
-0.5,0.866025404,0.578783327,0.135883792,10.5
-0.608761429,0.79335334,0.578783327,0.135883792,10
-0.707106781,0.707106781,0.578783327,0.135883792,9.5
-0.79335334,0.608761429,0.578783327,0.135883792,9
-0.866025404,0.5,0.578783327,0.135883792,8.5
-0.923879533,0.382683432,0.578783327,0.135883792,8
-0.965925826,0.258819045,0.578783327,0.135883792,7.5
-0.991444861,0.130526192,0.578783327,0.135883792,7
-1,-2.99E-15,0.578783327,0.135883792,6.5
-0.991444861,-0.130526192,0.578783327,0.135883792,6
-0.965925826,-0.258819045,0.578783327,0.135883792,5.5
-0.923879533,-0.382683432,0.578783327,0.135883792,5
-0.866025404,-0.5,0.578783327,0.135883792,4.5
-0.79335334,-0.608761429,0.578783327,0.135883792,4
-0.707106781,-0.707106781,0.578783327,0.135883792,3.5
-0.608761429,-0.79335334,0.578783327,0.135883792,3
-0.5,-0.866025404,0.578783327,0.135883792,2.5
-0.382683432,-0.923879533,0.578783327,0.135883792,2
-0.258819045,-0.965925826,0.578783327,0.135883792,1.5
-0.130526192,-0.991444861,0.578783327,0.135883792,1
7.04E-16,-1,0.578783327,0.565163284,0.5
0.130526192,-0.991444861,0.578783327,0.995515599,0
0.258819045,-0.965925826,0.431017649,0.160108141,0
0.382683432,-0.923879533,0.623882839,0.995515599,6
0.5,-0.866025404,0.623882839,0.995515599,5.5
0.608761429,-0.79335334,0.623882839,0.995515599,5
0.707106781,-0.707106781,0.623882839,0.995515599,4.5
0.79335334,-0.608761429,0.623882839,0.995515599,4
0.866025404,-0.5,0.623882839,0.995515599,3.5
0.923879533,-0.382683432,0.623882839,0.995515599,3
0.965925826,-0.258819045,0.623882839,0.995515599,2.5
0.991444861,-0.130526192,0.623882839,0.995515599,2
1,-2.45E-16,0.623882839,0.995515599,1.5
0.991444861,0.130526192,0.623882839,0.995515599,1
0.965925826,0.258819045,0.623882839,0.995515599,0.5
0.923879533,0.382683432,0.623882839,0.995515599,0
0.866025404,0.5,0.541513331,0.669420246,0
0.79335334,0.608761429,0.623882839,0.995515599,4.5
0.707106781,0.707106781,0.623882839,0.995515599,4
0.608761429,0.79335334,0.623882839,0.995515599,3.5
0.5,0.866025404,0.623882839,0.995515599,3
0.382683432,0.923879533,0.623882839,0.995515599,2.5
0.258819045,0.965925826,0.623882839,0.995515599,2
0.130526192,0.991444861,0.623882839,0.995515599,1.5
2.06E-15,1,0.623882839,0.995515599,1
-0.130526192,0.991444861,0.623882839,0.995515599,0.5
-0.258819045,0.965925826,0.623882839,0.995515599,0
-0.382683432,0.923879533,0.600394292,0.565163284,0
-0.5,0.866025404,0.573150582,0.13996052,10.5
-0.608761429,0.79335334,0.573150582,0.13996052,10
-0.707106781,0.707106781,0.573150582,0.13996052,9.5
-0.79335334,0.608761429,0.573150582,0.13996052,9
-0.866025404,0.5,0.573150582,0.13996052,8.5
-0.923879533,0.382683432,0.573150582,0.13996052,8
-0.965925826,0.258819045,0.573150582,0.13996052,7.5
-0.991444861,0.130526192,0.573150582,0.13996052,7
-1,-2.99E-15,0.573150582,0.13996052,6.5
-0.991444861,-0.130526192,0.573150582,0.13996052,6
-0.965925826,-0.258819045,0.573150582,0.13996052,5.5
-0.923879533,-0.382683432,0.573150582,0.13996052,5
-0.866025404,-0.5,0.573150582,0.13996052,4.5
-0.79335334,-0.608761429,0.573150582,0.13996052,4
-0.707106781,-0.707106781,0.573150582,0.13996052,3.5
-0.608761429,-0.79335334,0.573150582,0.13996052,3
-0.5,-0.866025404,0.573150582,0.13996052,2.5
-0.382683432,-0.923879533,0.573150582,0.13996052,2
-0.258819045,-0.965925826,0.573150582,0.13996052,1.5
-0.130526192,-0.991444861,0.573150582,0.13996052,1
7.04E-16,-1,0.573150582,0.568167189,0.5
0.130526192,-0.991444861,0.573150582,0.996373857,0
0.258819045,-0.965925826,0.58725122,0.996373857,0
0.382683432,-0.923879533,0.622005257,0.996373857,4
0.5,-0.866025404,0.622005257,0.996373857,3.5
0.608761429,-0.79335334,0.622005257,0.996373857,3
0.707106781,-0.707106781,0.622005257,0.996373857,2.5
0.79335334,-0.608761429,0.622005257,0.996373857,2
0.866025404,-0.5,0.622005257,0.996373857,1.5
0.923879533,-0.382683432,0.622005257,0.996373857,1
0.965925826,-0.258819045,0.622005257,0.996373857,0.5
0.991444861,-0.130526192,0.622005257,0.996373857,0
1,-2.45E-16,0.629703342,0.817684418,0
0.991444861,0.130526192,0.326586557,0.410676737,0
0.965925826,0.258819045,0.680191513,0.205338368,0
0.923879533,0.382683432,0.622005257,0.996373857,5.5
0.866025404,0.5,0.622005257,0.996373857,5
0.79335334,0.608761429,0.622005257,0.996373857,4.5
0.707106781,0.707106781,0.622005257,0.996373857,4
0.608761429,0.79335334,0.622005257,0.996373857,3.5
0.5,0.866025404,0.622005257,0.996373857,3
0.382683432,0.923879533,0.622005257,0.996373857,2.5
0.258819045,0.965925826,0.622005257,0.996373857,2
0.130526192,0.991444861,0.622005257,0.996373857,1.5
2.06E-15,1,0.622005257,0.996373857,1
-0.130526192,0.991444861,0.622005257,0.996373857,0.5
-0.258819045,0.965925826,0.622005257,0.996373857,0
-0.382683432,0.923879533,0.617292527,0.567523495,0
-0.5,0.866025404,0.561885092,0.138673132,10.5
-0.608761429,0.79335334,0.561885092,0.138673132,10
-0.707106781,0.707106781,0.561885092,0.138673132,9.5
-0.79335334,0.608761429,0.561885092,0.138673132,9
-0.866025404,0.5,0.561885092,0.138673132,8.5
-0.923879533,0.382683432,0.561885092,0.138673132,8
-0.965925826,0.258819045,0.561885092,0.138673132,7.5
-0.991444861,0.130526192,0.561885092,0.138673132,7
-1,-2.99E-15,0.561885092,0.138673132,6.5
