x_per,y_per,lat,lon,parking
0.382683432,0.923879533,0.266954563,0.621336309,3
0.258819045,0.965925826,0.266954563,0.621336309,2.5
0.130526192,0.991444861,0.266954563,0.621336309,2
2.06E-15,1,0.266954563,0.621336309,1.5
-0.130526192,0.991444861,0.266954563,0.621336309,1
-0.258819045,0.965925826,0.266954563,0.621336309,0.5
-0.382683432,0.923879533,0.266954563,0.621336309,0
-0.5,0.866025404,0.476398798,0.420857829,0
-0.608761429,0.79335334,0.695230943,0.217804575,4
-0.707106781,0.707106781,0.695230943,0.217804575,3.5
-0.79335334,0.608761429,0.695230943,0.217804575,3
-0.866025404,0.5,0.695230943,0.217804575,2.5
-0.923879533,0.382683432,0.695230943,0.217804575,2
-0.965925826,0.258819045,0.695230943,0.217804575,1.5
-0.991444861,0.130526192,0.695230943,0.217804575,1
-1,-2.54E-15,0.695230943,0.217804575,0.5
-0.991444861,-0.130526192,0.695230943,0.217804575,0
-0.965925826,-0.258819045,0.437964701,0.658370167,0
-0.923879533,-0.382683432,0.225028164,0.254602412,0
-0.866025404,-0.5,0.629703342,0.817684418,0
-0.79335334,-0.608761429,0.695230943,0.217804575,4
-0.707106781,-0.707106781,0.695230943,0.217804575,3.5
-0.608761429,-0.79335334,0.695230943,0.217804575,3
-0.5,-0.866025404,0.695230943,0.217804575,2.5
-0.382683432,-0.923879533,0.695230943,0.217804575,2
-0.258819045,-0.965925826,0.695230943,0.217804575,1.5
-0.130526192,-0.991444861,0.695230943,0.217804575,1
7.04E-16,-1,0.695230943,0.217804575,0.5
0.130526192,-0.991444861,0.695230943,0.217804575,0
0.258819045,-0.965925826,0.470766053,0.420214136,0
0.382683432,-0.923879533,0.276342471,0.620048921,10
0.5,-0.866025404,0.276342471,0.620048921,9.5
0.608761429,-0.79335334,0.276342471,0.620048921,9
0.707106781,-0.707106781,0.276342471,0.620048921,8.5
0.79335334,-0.608761429,0.276342471,0.620048921,8
0.866025404,-0.5,0.276342471,0.620048921,7.5
0.923879533,-0.382683432,0.276342471,0.620048921,7
0.965925826,-0.258819045,0.276342471,0.620048921,6.5
0.991444861,-0.130526192,0.276342471,0.620048921,6
1,-2.45E-16,0.276342471,0.620048921,5.5
0.991444861,0.130526192,0.276342471,0.620048921,5
0.965925826,0.258819045,0.276342471,0.620048921,4.5
0.923879533,0.382683432,0.276342471,0.620048921,4
0.866025404,0.5,0.276342471,0.620048921,3.5
0.79335334,0.608761429,0.276342471,0.620048921,3
0.707106781,0.707106781,0.276342471,0.620048921,2.5
0.608761429,0.79335334,0.276342471,0.620048921,2
0.5,0.866025404,0.276342471,0.620048921,1.5
0.382683432,0.923879533,0.276342471,0.620048921,1
0.258819045,0.965925826,0.276342471,0.620048921,0.5
0.130526192,0.991444861,0.276342471,0.620048921,0
2.06E-15,1,0.225028164,0.254602412,0
-0.130526192,0.991444861,0.230942546,0.492618976,0
-0.258819045,0.965925826,0.577938415,0.373835987,0
-0.382683432,0.923879533,0.225028164,0.254602412,0
-0.5,0.866025404,0.497052197,0.41721023,0
-0.608761429,0.79335334,0.691475779,0.216731751,10
-0.707106781,0.707106781,0.691475779,0.216731751,9.5
-0.79335334,0.608761429,0.691475779,0.216731751,9
-0.866025404,0.5,0.691475779,0.216731751,8.5
-0.923879533,0.382683432,0.691475779,0.216731751,8
-0.965925826,0.258819045,0.691475779,0.216731751,7.5
-0.991444861,0.130526192,0.691475779,0.216731751,7
-1,-2.54E-15,0.691475779,0.216731751,6.5
-0.991444861,-0.130526192,0.691475779,0.216731751,6
-0.965925826,-0.258819045,0.691475779,0.216731751,5.5
-0.923879533,-0.382683432,0.691475779,0.216731751,5
-0.866025404,-0.5,0.691475779,0.216731751,4.5
-0.79335334,-0.608761429,0.691475779,0.216731751,4
-0.707106781,-0.707106781,0.691475779,0.216731751,3.5
-0.608761429,-0.79335334,0.691475779,0.216731751,3
-0.5,-0.866025404,0.691475779,0.216731751,2.5
-0.382683432,-0.923879533,0.691475779,0.216731751,2
-0.258819045,-0.965925826,0.691475779,0.216731751,1.5
-0.130526192,-0.991444861,0.691475779,0.216731751,1
7.04E-16,-1,0.691475779,0.216731751,0.5
0.130526192,-0.991444861,0.691475779,0.216731751,0
0.258819045,-0.965925826,0.502684942,0.419999571,0
0.382683432,-0.923879533,0.270709726,0.619834356,1
0.5,-0.866025404,0.270709726,0.619834356,0.5
0.608761429,-0.79335334,0.270709726,0.619834356,0
0.707106781,-0.707106781,0.321554638,0.235720723,0
0.79335334,-0.608761429,0.270709726,0.619834356,2.5
0.866025404,-0.5,0.270709726,0.619834356,2
0.923879533,-0.382683432,0.270709726,0.619834356,1.5
0.965925826,-0.258819045,0.270709726,0.619834356,1
0.991444861,-0.130526192,0.270709726,0.619834356,0.5
1,-2.45E-16,0.270709726,0.619834356,0
0.991444861,0.130526192,0.577938415,0.373835987,0
0.965925826,0.258819045,1,0.255975625,0
0.923879533,0.382683432,0.270709726,0.619834356,4
0.866025404,0.5,0.270709726,0.619834356,3.5
0.79335334,0.608761429,0.270709726,0.619834356,3
0.707106781,0.707106781,0.270709726,0.619834356,2.5
0.608761429,0.79335334,0.270709726,0.619834356,2
0.5,0.866025404,0.270709726,0.619834356,1.5
0.382683432,0.923879533,0.270709726,0.619834356,1
0.258819045,0.965925826,0.270709726,0.619834356,0.5
0.130526192,0.991444861,0.270709726,0.619834356,0
2.06E-15,1,0.864063087,0.335171437,0
-0.130526192,0.991444861,0.270709726,0.619834356,1
-0.258819045,0.965925826,0.270709726,0.619834356,0.5
-0.382683432,0.923879533,0.270709726,0.619834356,0
-0.5,0.866025404,0.506440105,0.418497618,0
-0.608761429,0.79335334,0.682087871,0.215015234,10
-0.707106781,0.707106781,0.682087871,0.215015234,9.5
-0.79335334,0.608761429,0.682087871,0.215015234,9
-0.866025404,0.5,0.682087871,0.215015234,8.5
-0.923879533,0.382683432,0.682087871,0.215015234,8
-0.965925826,0.258819045,0.682087871,0.215015234,7.5
-0.991444861,0.130526192,0.682087871,0.215015234,7
-1,-2.54E-15,0.682087871,0.215015234,6.5
-0.991444861,-0.130526192,0.682087871,0.215015234,6
-0.965925826,-0.258819045,0.682087871,0.215015234,5.5
-0.923879533,-0.382683432,0.682087871,0.215015234,5
-0.866025404,-0.5,0.682087871,0.215015234,4.5
-0.79335334,-0.608761429,0.682087871,0.215015234,4
-0.707106781,-0.707106781,0.682087871,0.215015234,3.5
-0.608761429,-0.79335334,0.682087871,0.215015234,3
-0.5,-0.866025404,0.682087871,0.215015234,2.5
-0.382683432,-0.923879533,0.682087871,0.215015234,2
-0.258819045,-0.965925826,0.682087871,0.215015234,1.5
-0.130526192,-0.991444861,0.682087871,0.215015234,1
7.04E-16,-1,0.682087871,0.215015234,0.5
0.130526192,-0.991444861,0.682087871,0.215015234,0
0.258819045,-0.965925826,0.48954187,0.419999571,0
0.382683432,-0.923879533,0.293240706,0.621765438,4
0.5,-0.866025404,0.293240706,0.621765438,3.5
0.608761429,-0.79335334,0.293240706,0.621765438,3
0.707106781,-0.707106781,0.293240706,0.621765438,2.5
0.79335334,-0.608761429,0.293240706,0.621765438,2
0.866025404,-0.5,0.293240706,0.621765438,1.5
0.923879533,-0.382683432,0.293240706,0.621765438,1
0.965925826,-0.258819045,0.293240706,0.621765438,0.5
0.991444861,-0.130526192,0.293240706,0.621765438,0
1,-2.45E-16,0.326586557,0.410676737,0
0.991444861,0.130526192,0.293240706,0.621765438,7
0.965925826,0.258819045,0.293240706,0.621765438,6.5
0.923879533,0.382683432,0.293240706,0.621765438,6
0.866025404,0.5,0.293240706,0.621765438,5.5
0.79335334,0.608761429,0.293240706,0.621765438,5
0.707106781,0.707106781,0.293240706,0.621765438,4.5
0.608761429,0.79335334,0.293240706,0.621765438,4
0.5,0.866025404,0.293240706,0.621765438,3.5
0.382683432,0.923879533,0.293240706,0.621765438,3
0.258819045,0.965925826,0.293240706,0.621765438,2.5
0.130526192,0.991444861,0.293240706,0.621765438,2
2.06E-15,1,0.293240706,0.621765438,1.5
-0.130526192,0.991444861,0.293240706,0.621765438,1
-0.258819045,0.965925826,0.293240706,0.621765438,0.5
-0.382683432,0.923879533,0.293240706,0.621765438,0
-0.5,0.866025404,0.48954187,0.419355877,0
-0.608761429,0.79335334,0.715884341,0.215015234,9.5
-0.707106781,0.707106781,0.715884341,0.215015234,9
-0.79335334,0.608761429,0.715884341,0.215015234,8.5
-0.866025404,0.5,0.715884341,0.215015234,8
-0.923879533,0.382683432,0.715884341,0.215015234,7.5
-0.965925826,0.258819045,0.715884341,0.215015234,7
-0.991444861,0.130526192,0.715884341,0.215015234,6.5
-1,-2.54E-15,0.715884341,0.215015234,6
-0.991444861,-0.130526192,0.715884341,0.215015234,5.5
-0.965925826,-0.258819045,0.715884341,0.215015234,5
-0.923879533,-0.382683432,0.715884341,0.215015234,4.5
-0.866025404,-0.5,0.715884341,0.215015234,4
-0.79335334,-0.608761429,0.715884341,0.215015234,3.5
-0.707106781,-0.707106781,0.715884341,0.215015234,3
-0.608761429,-0.79335334,0.715884341,0.215015234,2.5
-0.5,-0.866025404,0.715884341,0.215015234,2
-0.382683432,-0.923879533,0.715884341,0.215015234,1.5
-0.258819045,-0.965925826,0.715884341,0.215015234,1
-0.130526192,-0.991444861,0.715884341,0.215015234,0.5
7.04E-16,-1,0.715884341,0.215015234,0
0.130526192,-0.991444861,0.431017649,0.160108141,0
0.258819045,-0.965925826,0.325948179,0.765201905,0
0.382683432,-0.923879533,0.289485543,0.619619791,3
0.5,-0.866025404,0.289485543,0.619619791,2.5
0.608761429,-0.79335334,0.289485543,0.619619791,2
0.707106781,-0.707106781,0.289485543,0.619619791,1.5
0.79335334,-0.608761429,0.289485543,0.619619791,1
0.866025404,-0.5,0.289485543,0.619619791,0.5
0.923879533,-0.382683432,0.289485543,0.619619791,0
0.965925826,-0.258819045,0.514889223,0.518946058,0
0.991444861,-0.130526192,0.629703342,0.817684418,0
1,-2.45E-16,0.289485543,0.619619791,7.5
0.991444861,0.130526192,0.289485543,0.619619791,7
0.965925826,0.258819045,0.289485543,0.619619791,6.5
0.923879533,0.382683432,0.289485543,0.619619791,6
0.866025404,0.5,0.289485543,0.619619791,5.5
0.79335334,0.608761429,0.289485543,0.619619791,5
0.707106781,0.707106781,0.289485543,0.619619791,4.5
0.608761429,0.79335334,0.289485543,0.619619791,4
0.5,0.866025404,0.289485543,0.619619791,3.5
0.382683432,0.923879533,0.289485543,0.619619791,3
0.258819045,0.965925826,0.289485543,0.619619791,2.5
0.130526192,0.991444861,0.289485543,0.619619791,2
2.06E-15,1,0.289485543,0.619619791,1.5
-0.130526192,0.991444861,0.289485543,0.619619791,1
-0.258819045,0.965925826,0.289485543,0.619619791,0.5
-0.382683432,0.923879533,0.289485543,0.619619791,0
-0.5,0.866025404,0.47827638,0.416566536,0
-0.608761429,0.79335334,0.680210289,0.21437154,10
-0.707106781,0.707106781,0.680210289,0.21437154,9.5
-0.79335334,0.608761429,0.680210289,0.21437154,9
-0.866025404,0.5,0.680210289,0.21437154,8.5
-0.923879533,0.382683432,0.680210289,0.21437154,8
-0.965925826,0.258819045,0.680210289,0.21437154,7.5
-0.991444861,0.130526192,0.680210289,0.21437154,7
-1,-2.54E-15,0.680210289,0.21437154,6.5
-0.991444861,-0.130526192,0.680210289,0.21437154,6
-0.965925826,-0.258819045,0.680210289,0.21437154,5.5
-0.923879533,-0.382683432,0.680210289,0.21437154,5
-0.866025404,-0.5,0.680210289,0.21437154,4.5
-0.79335334,-0.608761429,0.680210289,0.21437154,4
-0.707106781,-0.707106781,0.680210289,0.21437154,3.5
-0.608761429,-0.79335334,0.680210289,0.21437154,3
-0.5,-0.866025404,0.680210289,0.21437154,2.5
-0.382683432,-0.923879533,0.680210289,0.21437154,2
-0.258819045,-0.965925826,0.680210289,0.21437154,1.5
-0.130526192,-0.991444861,0.680210289,0.21437154,1
7.04E-16,-1,0.680210289,0.21437154,0.5
0.130526192,-0.991444861,0.680210289,0.21437154,0
0.258819045,-0.965925826,0.506440105,0.418926748,0
0.382683432,-0.923879533,0.266954563,0.622409132,2.5
0.5,-0.866025404,0.266954563,0.622409132,2
0.608761429,-0.79335334,0.266954563,0.622409132,1.5
0.707106781,-0.707106781,0.266954563,0.622409132,1
0.79335334,-0.608761429,0.266954563,0.622409132,0.5
0.866025404,-0.5,0.266954563,0.622409132,0
0.923879533,-0.382683432,0.541513331,0.669420246,0
0.965925826,-0.258819045,0.266954563,0.622409132,4.5
0.991444861,-0.130526192,0.266954563,0.622409132,4
1,-2.45E-16,0.266954563,0.622409132,3.5
0.991444861,0.130526192,0.266954563,0.622409132,3
0.965925826,0.258819045,0.266954563,0.622409132,2.5
0.923879533,0.382683432,0.266954563,0.622409132,2
0.866025404,0.5,0.266954563,0.622409132,1.5
0.79335334,0.608761429,0.266954563,0.622409132,1
0.707106781,0.707106781,0.266954563,0.622409132,0.5
0.608761429,0.79335334,0.266954563,0.622409132,0
0.5,0.866025404,0.423601202,0.514719135,0
0.382683432,0.923879533,0.553642508,0.885830151,0
0.258819045,0.965925826,0.680191513,0.205338368,0
0.130526192,0.991444861,0.577938415,0.373835987,0
2.06E-15,1,0.266954563,0.622409132,1.5
-0.130526192,0.991444861,0.266954563,0.622409132,1
-0.258819045,0.965925826,0.266954563,0.622409132,0.5
-0.382683432,0.923879533,0.266954563,0.622409132,0
-0.5,0.866025404,0.497052197,0.419570442,0
-0.608761429,0.79335334,0.683965452,0.217804575,10
-0.707106781,0.707106781,0.683965452,0.217804575,9.5
-0.79335334,0.608761429,0.683965452,0.217804575,9
-0.866025404,0.5,0.683965452,0.217804575,8.5
-0.923879533,0.382683432,0.683965452,0.217804575,8
-0.965925826,0.258819045,0.683965452,0.217804575,7.5
-0.991444861,0.130526192,0.683965452,0.217804575,7
-1,-2.54E-15,0.683965452,0.217804575,6.5
-0.991444861,-0.130526192,0.683965452,0.217804575,6
-0.965925826,-0.258819045,0.683965452,0.217804575,5.5
-0.923879533,-0.382683432,0.683965452,0.217804575,5
-0.866025404,-0.5,0.683965452,0.217804575,4.5
-0.79335334,-0.608761429,0.683965452,0.217804575,4
-0.707106781,-0.707106781,0.683965452,0.217804575,3.5
-0.608761429,-0.79335334,0.683965452,0.217804575,3
-0.5,-0.866025404,0.683965452,0.217804575,2.5
-0.382683432,-0.923879533,0.683965452,0.217804575,2
-0.258819045,-0.965925826,0.683965452,0.217804575,1.5
-0.130526192,-0.991444861,0.683965452,0.217804575,1
7.04E-16,-1,0.683965452,0.217804575,0.5
0.130526192,-0.991444861,0.683965452,0.217804575,0
0.258819045,-0.965925826,0.48954187,0.418926748,0
0.382683432,-0.923879533,0.283852798,0.621980003,10.5
0.5,-0.866025404,0.283852798,0.621980003,10
0.608761429,-0.79335334,0.283852798,0.621980003,9.5
0.707106781,-0.707106781,0.283852798,0.621980003,9
0.79335334,-0.608761429,0.283852798,0.621980003,8.5
0.866025404,-0.5,0.283852798,0.621980003,8
0.923879533,-0.382683432,0.283852798,0.621980003,7.5
0.965925826,-0.258819045,0.283852798,0.621980003,7
0.991444861,-0.130526192,0.283852798,0.621980003,6.5
1,-2.45E-16,0.283852798,0.621980003,6
0.991444861,0.130526192,0.283852798,0.621980003,5.5
0.965925826,0.258819045,0.283852798,0.621980003,5
0.923879533,0.382683432,0.283852798,0.621980003,4.5
0.866025404,0.5,0.283852798,0.621980003,4
0.79335334,0.608761429,0.283852798,0.621980003,3.5
0.707106781,0.707106781,0.283852798,0.621980003,3
0.608761429,0.79335334,0.283852798,0.621980003,2.5
0.5,0.866025404,0.283852798,0.621980003,2
0.382683432,0.923879533,0.283852798,0.621980003,1.5
0.258819045,0.965925826,0.283852798,0.621980003,1
0.130526192,0.991444861,0.283852798,0.621980003,0.5
2.06E-15,1,0.283852798,0.621980003,0
-0.130526192,0.991444861,0.33954187,0.522100159,0
-0.258819045,0.965925826,0.283852798,0.621980003,0.5
-0.382683432,0.923879533,0.283852798,0.621980003,0
-0.5,0.866025404,0.502684942,0.419355877,0
-0.608761429,0.79335334,0.698986106,0.215658928,10
-0.707106781,0.707106781,0.698986106,0.215658928,9.5
-0.79335334,0.608761429,0.698986106,0.215658928,9
-0.866025404,0.5,0.698986106,0.215658928,8.5
-0.923879533,0.382683432,0.698986106,0.215658928,8
-0.965925826,0.258819045,0.698986106,0.215658928,7.5
-0.991444861,0.130526192,0.698986106,0.215658928,7
-1,-2.54E-15,0.698986106,0.215658928,6.5
-0.991444861,-0.130526192,0.698986106,0.215658928,6
-0.965925826,-0.258819045,0.698986106,0.215658928,5.5
-0.923879533,-0.382683432,0.698986106,0.215658928,5
-0.866025404,-0.5,0.698986106,0.215658928,4.5
-0.79335334,-0.608761429,0.698986106,0.215658928,4
-0.707106781,-0.707106781,0.698986106,0.215658928,3.5
-0.608761429,-0.79335334,0.698986106,0.215658928,3
-0.5,-0.866025404,0.698986106,0.215658928,2.5
-0.382683432,-0.923879533,0.698986106,0.215658928,2
-0.258819045,-0.965925826,0.698986106,0.215658928,1.5
-0.130526192,-0.991444861,0.698986106,0.215658928,1
7.04E-16,-1,0.698986106,0.215658928,0.5
0.130526192,-0.991444861,0.698986106,0.215658928,0
0.258819045,-0.965925826,0.472643635,0.418926748,0
0.382683432,-0.923879533,0.281975216,0.621336309,12
0.5,-0.866025404,0.281975216,0.621336309,11.5
0.608761429,-0.79335334,0.281975216,0.621336309,11
0.707106781,-0.707106781,0.281975216,0.621336309,10.5
0.79335334,-0.608761429,0.281975216,0.621336309,10
0.866025404,-0.5,0.281975216,0.621336309,9.5
0.923879533,-0.382683432,0.281975216,0.621336309,9
0.965925826,-0.258819045,0.281975216,0.621336309,8.5
0.991444861,-0.130526192,0.281975216,0.621336309,8
1,-2.45E-16,0.281975216,0.621336309,7.5
0.991444861,0.130526192,0.281975216,0.621336309,7
0.965925826,0.258819045,0.281975216,0.621336309,6.5
0.923879533,0.382683432,0.281975216,0.621336309,6
0.866025404,0.5,0.281975216,0.621336309,5.5
0.79335334,0.608761429,0.281975216,0.621336309,5
0.707106781,0.707106781,0.281975216,0.621336309,4.5
0.608761429,0.79335334,0.281975216,0.621336309,4
0.5,0.866025404,0.281975216,0.621336309,3.5
0.382683432,0.923879533,0.281975216,0.621336309,3
0.258819045,0.965925826,0.281975216,0.621336309,2.5
0.130526192,0.991444861,0.281975216,0.621336309,2
2.06E-15,1,0.281975216,0.621336309,1.5
-0.130526192,0.991444861,0.281975216,0.621336309,1
-0.258819045,0.965925826,0.281975216,0.621336309,0.5
-0.382683432,0.923879533,0.281975216,0.621336309,0
-0.5,0.866025404,0.487664288,0.416566536,0
-0.608761429,0.79335334,0.706496433,0.216517187,10
-0.707106781,0.707106781,0.706496433,0.216517187,9.5
-0.79335334,0.608761429,0.706496433,0.216517187,9
-0.866025404,0.5,0.706496433,0.216517187,8.5
-0.923879533,0.382683432,0.706496433,0.216517187,8
-0.965925826,0.258819045,0.706496433,0.216517187,7.5
-0.991444861,0.130526192,0.706496433,0.216517187,7
-1,-2.54E-15,0.706496433,0.216517187,6.5
-0.991444861,-0.130526192,0.706496433,0.216517187,6
-0.965925826,-0.258819045,0.706496433,0.216517187,5.5
-0.923879533,-0.382683432,0.706496433,0.216517187,5
-0.866025404,-0.5,0.706496433,0.216517187,4.5
-0.79335334,-0.608761429,0.706496433,0.216517187,4
-0.707106781,-0.707106781,0.706496433,0.216517187,3.5
-0.608761429,-0.79335334,0.706496433,0.216517187,3
-0.5,-0.866025404,0.706496433,0.216517187,2.5
-0.382683432,-0.923879533,0.706496433,0.216517187,2
-0.258819045,-0.965925826,0.706496433,0.216517187,1.5
-0.130526192,-0.991444861,0.706496433,0.216517187,1
7.04E-16,-1,0.706496433,0.216517187,0.5
0.130526192,-0.991444861,0.706496433,0.216517187,0
0.258819045,-0.965925826,0.485786707,0.420643265,0
0.382683432,-0.923879533,0.268832144,0.621121744,12
0.5,-0.866025404,0.268832144,0.621121744,11.5
0.608761429,-0.79335334,0.268832144,0.621121744,11
0.707106781,-0.707106781,0.268832144,0.621121744,10.5
0.79335334,-0.608761429,0.268832144,0.621121744,10
0.866025404,-0.5,0.268832144,0.621121744,9.5
0.923879533,-0.382683432,0.268832144,0.621121744,9
0.965925826,-0.258819045,0.268832144,0.621121744,8.5
0.991444861,-0.130526192,0.268832144,0.621121744,8
1,-2.45E-16,0.268832144,0.621121744,7.5
0.991444861,0.130526192,0.268832144,0.621121744,7
0.965925826,0.258819045,0.268832144,0.621121744,6.5
0.923879533,0.382683432,0.268832144,0.621121744,6
0.866025404,0.5,0.268832144,0.621121744,5.5
0.79335334,0.608761429,0.268832144,0.621121744,5
0.707106781,0.707106781,0.268832144,0.621121744,4.5
0.608761429,0.79335334,0.268832144,0.621121744,4
0.5,0.866025404,0.268832144,0.621121744,3.5
0.382683432,0.923879533,0.268832144,0.621121744,3
0.258819045,0.965925826,0.268832144,0.621121744,2.5
0.130526192,0.991444861,0.268832144,0.621121744,2
2.06E-15,1,0.268832144,0.621121744,1.5
-0.130526192,0.991444861,0.268832144,0.621121744,1
-0.258819045,0.965925826,0.268832144,0.621121744,0.5
-0.382683432,0.923879533,0.268832144,0.621121744,0
-0.5,0.866025404,0.504562523,0.416995666,0
-0.608761429,0.79335334,0.685843034,0.216088057,1.5
-0.707106781,0.707106781,0.685843034,0.216088057,1
-0.79335334,0.608761429,0.685843034,0.216088057,0.5
-0.866025404,0.5,0.685843034,0.216088057,0
-0.923879533,0.382683432,0.321554638,0.235720723,0
-0.965925826,0.258819045,0.685843034,0.216088057,7.5
-0.991444861,0.130526192,0.685843034,0.216088057,7
-1,-2.54E-15,0.685843034,0.216088057,6.5
-0.991444861,-0.130526192,0.685843034,0.216088057,6
-0.965925826,-0.258819045,0.685843034,0.216088057,5.5
